CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	X	Y	Z	RotX	RotY	RotZ
6537.679	6867.3228	9408.251	1.03553331	47.42509842	0.99445766	0.1603878	0.0010622092	0.0589554852	0.0210242057	-0.058553906600000004	0.057970861900000004	-0.0202605081	-0.0546229054	-0.015023499099999999	0.0486644734	0.0310404852	0.0423773948	-0.1018866732	-0.06261772089999999	0.0507577326	-0.0326262817	0.0104636322	0.0129918702	-0.0348421388	0.0	0.0	0.0	0.0	-0.196219	0.12771900000000003	0.167548	-0.000982004	-0.00450629	-0.00268801
6520.7876	6878.3286	9403.862	1.00675285	46.10701752	0.98231292	0.08512585000000002	-0.0645668467	0.017470598700000003	0.0282438083	0.0069481372	-0.0324818205	0.0020858243	-0.039279702400000005	0.0346103671	0.007926956800000001	-0.019640673	-0.0508931937	0.0208962793	-0.0627777771	0.0513591733	-0.0338411313	0.012304101599999999	0.010694168700000001	-0.0324223947	0.0	0.0	0.0	0.0	-0.196699	0.173629	0.1942	-0.0007901069999999999	-0.00447717	-0.00270867
6561.988	6870.8009999999995	9403.209	1.05440462	48.28936005	1.00257957	0.020211699999999992	-0.009669128	-0.0513517966	-0.0024730620000000003	0.0328835803	0.0767805498	-0.0069013343999999996	0.027644621299999998	0.0246044029	-0.011778875500000001	0.0525122716	0.012793765600000001	-0.0297468112	-0.0629347601	0.0519505567	-0.0350410708	0.014134933899999999	0.0083833798	-0.0299455171	0.0	0.0	0.0	0.0	-0.194639	0.177252	0.18555	-0.0007459129999999998	-0.0045349	-0.00269302
6527.0854	6873.62	9394.449	1.02117109	46.76734161	0.98438305	0.044034499999999976	0.0561500701	-0.013367997	-0.0325636752	0.010365397299999999	0.0185001412	0.0312147479	0.0016772829	-0.0464333309	-0.0127063366	0.0011824545	0.013750719	0.0490816318	-0.063088662	0.0525317671	-0.0362255716	0.015954695	0.0060623315	-0.0274158706	0.0	0.0	0.0	0.0	-0.191766	0.166455	0.181448	-0.000484893	-0.00431938	-0.00274173
6549.653	6877.9375	9394.025	1.01577234	46.52009201	0.98416913	0.1052546	-0.0012197125	0.0444381749	-0.042945389	0.029743687	0.06188584849999999	-0.010837969	-0.0417677515	-0.0230937908	-0.0304328297	-0.0403265814	0.033857224500000005	-0.04226849269999999	-0.0632394753	0.0531026907	-0.037394111800000004	0.0177619596	0.0037338643	-0.024837913	0.0	0.0	0.0	0.0	-0.194425	0.214047	0.207575	-0.000878285	-0.00442101	-0.00265922
6557.1113	6865.5957	9382.969000000001	1.0249908	46.94227219	0.98514366	0.1475859999999999	-0.06467272339999999	0.0280938093	-0.044993116500000006	-0.019575616	0.0278915527	0.0698257341	-0.0673281026	0.0352561915	0.0694270977	0.0415648148	0.0170477052	-0.0043185694	-0.0633871927	0.0536632157	-0.0385461766	0.0195553123	0.0014008277	-0.0222161869	0.0	0.0	0.0	0.0	-0.191801	0.139269	0.167107	-0.000474175	-0.00447819	-0.00279225
6515.5073	6882.6094	9386.356	1.03971088	47.61642075	0.99210823	0.18067	-0.0379903802	-0.050995762	-0.0166375275	0.009862146	0.0281132189	-0.0329556572	0.0367505346	0.0414950125	0.028067185699999997	-0.0620089534	-0.0632368981	0.0677022075	-0.0635318069	0.054213232199999996	-0.039681258399999995	0.0213333483	-0.0009339232000000001	-0.0195553123	0.0	0.0	0.0	0.0	-0.202169	0.219716	0.222361	-0.000778255	-0.0045498	-0.00247592
6554.147	6869.6997	9381.993	1.04774582	47.9844017	1.00056767	0.13162059999999998	0.0560969925	0.0014213689000000002	-0.0567638373	0.028681078399999997	0.0110688443	0.0342486928	0.023993953999999998	-0.0446117923	-0.026537826400000002	0.0281691183	0.0049893485999999996	0.0735853568	-0.06367331080000001	0.0547526326	-0.040798857	0.023094675099999996	-0.0032675313	-0.0168599781	0.0	0.0	0.0	0.0	-0.196234	0.144593	0.183306	-0.0008295969999999998	-0.00453951	-0.00264444
6520.0019999999995	6871.1934	9377.846	1.00662065	46.10096359	0.97520107	0.06608845	0.025672235699999997	0.0597266808	-0.011340663	-0.0187609965	0.009635771	-0.052247885	-0.043360045599999994	-0.06829357259999999	0.014664342700000001	-0.046680752199999995	-0.0084199488	0.0387560923	-0.0638116976	0.0552813113	-0.0418984802	0.024837913	-0.0055971405	-0.014134933899999999	0.0	0.0	0.0	0.0	-0.193403	0.176404	0.191456	-0.000677228	-0.00432429	-0.00274278
6533.878000000001	6863.715	9388.838	1.02223623	46.81612015	0.99019438	0.06180605000000002	-0.0579888502	0.0006070428	0.008831915400000001	0.047785229400000004	-0.0473958902	0.0305763964	-0.0199818942	0.0603364525	-0.062429974299999996	0.0103820932	0.0539391596	0.046136908600000005	-0.0639469604	0.0557991648	-0.0429796433	0.026561696699999998	-0.0079199002	-0.0113849816	0.0	0.0	0.0	0.0	-0.195004	0.189587	0.205804	-0.000924349	-0.00460853	-0.0028649
6525.023	6868.397	9385.707	1.02293408	46.84807968	0.9882375	0.11227335	-0.0036636768	-0.0749383737	-0.0089240478	-0.047863442	0.034124658599999996	0.0085123926	0.0683918026	0.0199001369	0.0276455602	0.0139494087	-0.0043297417	-0.0034164681	-0.0640790926	0.056306091600000004	-0.04404187	0.028264676000000002	-0.0102329676	-0.008614967099999999	0.0	0.0	0.0	0.0	-0.199953	0.137117	0.179334	-0.000638922	-0.00442402	-0.00276715
6532.633000000001	6879.085999999999	9393.2	1.00796199	46.16239166	0.98164254	0.14857040000000002	0.050800929800000005	0.0087869538	0.0074173519999999995	0.0386911285	-0.0439170108	0.0092012708	0.0328171997	-0.0495542366	-0.059807148600000005	-0.0583538813	-0.0065838165	0.0202529217	-0.0642080877	0.0568019924	-0.0450846924	0.0299455171	-0.0125335121	-0.005829771700000001	0.0	0.0	0.0	0.0	-0.203828	0.209716	0.222292	-0.00107765	-0.00450838	-0.00282683
6530.7437	6870.8174	9386.768	1.01985037	46.70685577	0.9855662	0.16718080000000002	-0.0108880865	0.0684968325	-0.029922694700000002	-0.0681376695	0.0572207536	-0.032097098	-0.0577168819	-0.0295481465	0.0749726751	0.0363904632	0.0315279896	-0.028192255099999997	-0.0643339395	0.057286770199999996	-0.046107651	0.0316029035	-0.014818718400000002	-0.0030343033	0.0	0.0	0.0	0.0	-0.195903	0.130642	0.1658	-0.000678544	-0.00445824	-0.00280228
6515.1167	6873.5117	9382.75	1.01048589	46.2779808	0.98642641	0.13702755	-0.0661465347	-0.0059623322999999995	-0.012766045600000001	-0.0040316652	-0.0508485345	-0.0215884871	-0.018900925500000002	0.0563386775	-0.023946512599999997	-0.0361512427	-0.0110406283	0.0718268034	-0.06445664179999999	0.05776033	-0.047110295	0.033235537	-0.0170857899	-0.00023348799999999998	0.0	0.0	0.0	0.0	-0.203632	0.20235	0.206303	-0.000762415	-0.00470015	-0.00278631
6527.145	6870.047	9386.614	1.05594707	48.36000061	1.00415945	0.07534100000000002	0.034225039900000004	-0.0562119866	-0.0373853886	-0.013724948600000002	0.011956991699999999	0.0159776829	0.06861112030000001	-0.0275438912	-0.0169262462	0.07227962610000001	0.04717313769999999	0.0334003096	-0.06457618849999999	0.0582225792	-0.0480921828	0.0348421388	-0.0193319522	0.0025677388000000002	0.0	0.0	0.0	0.0	-0.199241	0.166264	0.184336	-0.0007994849999999998	-0.00453068	-0.00273491
6535.677	6877.445	9381.917	1.0187155	46.65488052	0.98345321	0.029626449999999995	0.055142797699999996	0.027532237	-3.42448e-05	0.0313168778	-0.0702809921	-0.014259311	0.0023452205	-0.0671170839	-0.0430631687	-0.0134354737	-0.09272080449999999	0.0470707425	-0.0646925739	0.0586734271	-0.0490528817	0.036421450699999997	-0.0215544564	0.0053644409	0.0	0.0	0.0	0.0	-0.196176	0.168737	0.185976	-0.000537236	-0.00436177	-0.00275272
6522.155	6876.5	9391.32	1.04141021	47.6942482	0.9982264	0.12691735	-0.020460496499999998	0.0502575908	0.028679503199999998	-0.0019971928	-0.0234168375	0.0449768367	-0.0618076669	0.0001656291	-0.0075419397999999995	-0.0344481792	0.0364150416	-0.0087406133	-0.0648057921	0.0591127855	-0.049991968399999996	0.0379722356	-0.0237505827	0.0081516899	0.0	0.0	0.0	0.0	-0.205161	0.22511	0.210849	-0.000961793	-0.00451862	-0.00290504
6533.204000000001	6865.0264	9384.099	1.03871644	47.57087708	0.99375314	0.17011080000000003	-0.07477562139999999	-0.0274366702	0.0159618557	0.0164914904	-0.0051129377	-0.0407741742	-0.0057055147	0.049402451900000005	0.0038483296000000004	0.0456351063	-0.041255851	0.002081832	-0.0649158378	0.0595405683	-0.0509090292	0.039493278799999997	-0.025917643599999998	0.0109245743	0.0	0.0	0.0	0.0	-0.197926	0.134341	0.164662	-0.000655977	-0.00450903	-0.00270205
6542.3784	6873.9307	9391.143	1.01010203	46.26040268	0.97698087	0.15808610000000003	0.029455206600000002	-0.0675861373	0.0233177096	-0.0585176912	-0.0077616720999999994	0.0448287742	0.0785065649	0.0320864619	0.01210614	-0.0639940917	0.08204786509999999	-0.0560937274	-0.0650227054	0.059956691900000005	-0.051803660099999996	0.0409833891	-0.0280529871	0.0136782078	0.0	0.0	0.0	0.0	-0.20408	0.219664	0.215357	-0.000821519	-0.00454593	-0.00281789
6557.6616	6874.9185	9390.551	1.02064633	46.74330902	0.98220569	0.1494903	0.0609861994	0.027229581800000003	-0.0028957642	0.0342929863	-0.0038174402	-0.0474950438	-0.002944522	-0.0659573759	-0.021379290099999997	0.0669704743	-0.0017668209	0.004934164699999999	-0.0651263897	0.0603610746	-0.052675466799999994	0.0424413992	-0.030153999900000002	0.0164077382	0.0	0.0	0.0	0.0	-0.196796	0.143294	0.160173	-0.000823225	-0.00443754	-0.00271494
6514.085999999999	6868.126	9388.215	0.98573959	45.14465714	0.96441287	0.05979575	-0.0058777101	0.0671583571	0.0177518335	-0.0560115395	0.01511243	0.0071513868	-0.0588921771	-0.0021091923000000003	0.0565578232	0.0196432382	-0.0062394224	0.0108779978	-0.0652268858	0.060753637400000005	-0.0535240653	0.0438661672	-0.0322181109	0.0191083554	0.0	0.0	0.0	0.0	-0.200439	0.158062	0.175252	-0.00039225	-0.00450271	-0.00274491
6546.0063	6865.4443	9390.521	1.0050174	46.0275383	0.97968924	0.10576314999999996	-0.0703982863	0.0129761556	0.0022507725	0.0331138103	-0.0788705373	0.025311418500000002	-0.0011083394	0.0743124495	-0.0255810923	0.0087327763	-0.0039189787	-0.0028812161	-0.0653241886	0.0611343033	-0.054349081699999996	0.045256577199999995	-0.034242794	0.021775300600000002	0.0	0.0	0.0	0.0	-0.204172	0.193573	0.202736	-0.0007269429999999998	-0.0048485	-0.00284513
6518.5176	6862.5444	9378.25	1.01749921	46.5991745	0.97696108	0.13981884999999997	-0.0259102681	-0.0760161007	-0.0145598025	-0.031951158199999996	0.0153690872	-0.0633637216	0.056492700300000004	0.0297085582	0.039627976	0.0131446672	0.0235711627	-0.025069754399999998	-0.0654182934	0.0615029978	-0.0551501525	0.046611540099999994	-0.0362255716	0.024403874300000003	0.0	0.0	0.0	0.0	-0.200857	0.13372400000000004	0.168212	-0.000357246	-0.00454116	-0.00267955
6522.15	6870.062	9383.404	0.99757582	45.68672943	0.97985631	0.13517629999999997	0.055133868600000004	-0.043946835499999996	-0.0303114086	-0.051417159500000004	-0.0473174631	0.0514352612	0.0799308022	-0.0036013204	0.0365300955	-0.07224224110000001	0.0593407388	0.010189140400000001	-0.0655091956	0.0618596487	-0.05592692480000001	0.0479299947	-0.0381640171	0.026989444300000002	0.0	0.0	0.0	0.0	-0.205419	0.211535	0.207827	-0.000412422	-0.00471028	-0.00271902
6551.7188	6866.7324	9376.4795	1.0286386	47.10933685	0.99202275	0.0977167	0.060641886900000004	0.036626721099999995	-0.033925548	0.0277775688	-0.0176192155	-0.0930655838	-0.029348993900000002	-0.0830060342	-0.0337602178	0.0913119878	0.011395825200000001	-0.040036666400000004	-0.06559689070000001	0.0622041861	-0.0566790562	0.0492109083	-0.0400557583	0.0295274546	0.0	0.0	0.0	0.0	-0.200622	0.164263	0.181096	-0.000599656	-0.00461062	-0.00262758
6528.9873	6875.834	9374.539	1.01509309	46.48897934	0.9819656	0.021047500000000004	-0.015384898999999999	0.0661596399	0.0039197933	-0.11062351279999999	-0.0315621273	-0.0112500453	-0.0595463175	0.0059956464000000004	0.0727089556	-0.0381273284	-0.0075509388	-0.022269931	-0.0656813745	0.06253654269999999	-0.057406215499999996	0.0504532775	-0.0418984802	0.0320134327	0.0	0.0	0.0	0.0	-0.202816	0.169932	0.189925	-0.000562586	-0.00461062	-0.00267762
6526.411999999999	6871.7080000000005	9382.473	1.04738605	47.96792603	1.00083184	0.08972329999999998	-0.0530934634	-0.031780223999999996	0.0149341219	0.0262236709	-0.0748505522	-0.0835767954	0.0207186554	0.0964330721	-0.0083778506	0.0043306621	-0.0179416803	-0.031641573799999996	-0.0657626427	0.0628566533	-0.058108082199999994	0.05165612940000001	-0.0436899275	0.034442997999999996	0.0	0.0	0.0	0.0	-0.206418	0.205153	0.218505	-0.000904052	-0.00469037	-0.00270281
6543.205	6871.6523	9389.09	1.02289581	46.84632874	0.98737496	0.1575242	0.0412655073	-0.0633235441	0.038588294	-0.08415348689999999	-0.0217725181	0.028952360899999998	0.0809737145	-0.041888571299999997	0.0682364139	-0.0132324008	0.0359499256	-0.0422916664	-0.0658406915	0.0631644552	-0.058784347199999996	0.0528185218	-0.0454279081	0.0368118692	0.0	0.0	0.0	0.0	-0.198957	0.134084	0.170003	-0.000446558	-0.00461062	-0.00263021
6545.166	6878.321	9404.433	0.99850386	45.72923279	0.97970617	0.11821790000000003	0.0660374312	-0.0011232263	0.050469620300000004	0.0329635617	-0.0399161326	0.0088588957	0.0032583737	-0.05059668480000001	-0.0541461851	-0.0682666962	-0.0639496426	-0.0265797076	-0.065915517	0.0634598881	-0.0594347124	0.053939544299999996	-0.047110295	0.0391158718	0.0	0.0	0.0	0.0	-0.20494	0.194606	0.207369	-0.000729496	-0.00461062	-0.00263421
6515.7046	6870.3164	9407.367	1.04496074	47.85685349	1.00396407	0.054353100000000015	0.0030897088	0.0423729794	0.0340877215	0.0349234839	0.0522218704	-0.0267975639	-0.0565537805	-0.0276101994	-0.026621665699999998	-0.0075968439000000006	0.0212936092	-0.0501930583	-0.0659871156	0.06374289429999999	-0.060058891399999995	0.0550183187	-0.048735029400000004	0.041350946	0.0	0.0	0.0	0.0	-0.207352	0.215674	0.201474	-0.000926888	-0.0047958	-0.0027512
6530.098000000001	6877.4927	9399.671	1.0284431	47.10037994	0.99270511	0.15461334999999998	-0.0606401105	0.025564375099999998	0.0239592604	-0.0063066139	0.0210407713	0.0723049763	-0.0102925952	0.0400424473	0.056555860199999995	0.0246249223	-0.0033461188	-0.0024548513	-0.0660554837	0.0640134182	-0.06065660900000001	0.056054000300000004	-0.0503001228	0.04351315309999999	0.0	0.0	0.0	0.0	-0.204776	0.136362	0.156585	-0.000625841	-0.00461062	-0.0026807
6548.8745	6874.1357	9400.607	1.03372765	47.34240341	0.98722994	0.15556975000000003	-0.04917500019999999	-0.0408876346	0.0326688261	0.050191445999999994	0.0357431505	-0.048215513499999994	0.014828994299999999	0.0748937153	-0.027104704	-0.0524277221	-0.0285957094	0.0040246221	-0.06612061799999999	0.06427140690000001	-0.0612276021	0.057045777699999994	-0.051803660099999996	0.045598683099999995	0.0	0.0	0.0	0.0	-0.204639	0.220307	0.213348	-0.000767946	-0.00471401	-0.0026317
6552.0215	6881.144	9398.338	1.05599105	48.36201859	0.99699014	0.15807394999999996	0.056376925999999994	-0.0353896203	-0.032397453799999996	-0.016821168	0.06416767400000001	0.026445088399999997	0.0431338985	-0.060513088799999996	0.0126618694	0.0507960417	0.0086500034	0.10018973869999999	-0.06618251530000001	0.06451681	-0.0617716189	0.0579928741	-0.0532438012	0.0476038607	0.0	0.0	0.0	0.0	-0.200486	0.131618	0.163867	-0.000531817	-0.00473624	-0.00268836
6545.541	6866.201	9395.381	1.0357734	47.43609619	0.98996776	0.107772	0.049834228	0.039960573900000004	0.016089363	0.0605608389	0.0064842395	-0.0270007069	-0.0364083581	-0.053384334900000004	-0.0068922416000000005	-0.048821808	-0.0497569812	-0.0128854344	-0.0662411725	0.0647495792	-0.0622884198	0.058894547900000004	-0.054618783600000005	0.0495251527	0.0	0.0	0.0	0.0	-0.205464	0.192333	0.193808	-0.000626967	-0.00461062	-0.00271035
6530.6157	6863.1333	9400.329	1.05378425	48.26094818	1.004632	0.06523275	-0.0298998865	0.039200856299999996	0.0207439156	0.0104503798	0.027968891699999998	0.0561096147	-0.0734976624	0.012894774099999999	-0.0163762034	0.0408004509	0.057250404000000005	0.0370743738	-0.06629658690000001	0.0649696691	-0.0627777771	0.0597500926	-0.05592692480000001	0.0513591733	0.0	0.0	0.0	0.0	-0.202888	0.159566	0.181299	-0.000706282	-0.00487732	-0.00271195
6545.1465	6863.8003	9389.267	1.04577434	47.89411545	0.99347943	0.028950499999999976	-0.0691611606	-0.031402819900000004	0.0688856936	0.0366521023	0.0146482403	-0.0338723396	0.0190925046	0.0439375913	-0.029936333	0.0141434596	-0.0955678579	0.0077189113	-0.06634875559999999	0.0651770366	-0.0632394753	0.0605588383	-0.0571666238	0.0531026907	0.0	0.0	0.0	0.0	-0.199851	0.154734	0.17952	-0.000634212	-0.00461062	-0.00266467
6541.0464	6867.9130000000005	9401.983	1.03191185	47.25924301	0.98865914	0.15825389999999986	0.041236644100000004	-0.060105553	0.0459517484	-0.0193908348	0.022348634300000003	0.0609510424	0.08891895640000001	0.0082993637	0.0002458034	-0.0576914991	0.0628428248	-0.0176848122	-0.0663976762	0.065371641	-0.06367331080000001	0.0613201515	-0.058336363499999995	0.0547526326	0.0	0.0	0.0	0.0	-0.20911	0.217989	0.23051	-0.00105774	-0.00475312	-0.00279364
6555.814	6859.985	9396.709	1.02771461	47.06702042	0.98874408	0.18860399999999994	0.0602589653	0.0277091628	0.0323584784	0.0585303954	0.0424968627	-0.0688200186	-0.017658056499999998	-0.0528898951	0.0060021377	0.0636289872	-0.0375077148	-0.0189047215	-0.0664433463	0.0655534443	-0.0640790926	0.0620334358	-0.0594347124	0.056306091600000004	0.0	0.0	0.0	0.0	-0.204357	0.128481	0.166466	-0.00062082	-0.00461062	-0.00276708
6511.7314	6864.710999999999	9401.161	1.00386477	45.97475052	0.97915411	0.10619819999999996	-0.0139084276	0.0715875185	0.0533739149	-0.0587818705	-0.0018619053	0.0475709035	-0.061736408099999994	0.0033734379	0.041978975700000004	-0.06039569559999999	-0.011008206999999999	0.0067295568000000005	-0.0664857635	0.0657224108	-0.06445664179999999	0.06269813269999999	-0.0604603265	0.05776033	0.0	0.0	0.0	0.0	-0.207806	0.183081	0.198807	-0.000728164	-0.00478661	-0.00279991
6559.553000000001	6881.674	9406.323	1.06075215	48.58006287	1.0089407	0.025032950000000005	-0.0755467484	-0.0417436047	0.054858690700000004	0.102025327	-0.036908363	-0.0151186473	0.0017186967	0.0775703704	-0.0715940454	0.0287632425	-0.0123022195	0.050158631399999994	-0.0665249258	0.06587850740000001	-0.0648057921	0.0633137214	-0.0614119504	0.0591127855	0.0	0.0	0.0	0.0	-0.209129	0.194601	0.198899	-0.0009461230000000002	-0.00478459	-0.00277793
6539.4136	6877.0083	9401.705	1.02083981	46.75216675	0.98434544	0.13785404999999998	0.0405255473	-0.0714149829	0.016954141399999997	-0.0434172873	0.0135502347	0.0501854595	0.0753414161	-0.0401251407	0.0413106225	0.0018091597	0.0103804714	-0.010753464099999999	-0.06656083139999999	0.0660217037	-0.0651263897	0.0638797199	-0.0622884198	0.0603610746	0.0	0.0	0.0	0.0	-0.200689	0.136047	0.161673	-0.000488812	-0.00461062	-0.00281933
6534.865	6885.826	9408.528	1.00112736	45.84938049	0.98114163	0.17776675	0.058631991900000006	0.0210241894	0.012675230400000001	0.0755132459	-0.017537163600000003	0.019354450500000002	0.015537053899999998	-0.048170012400000004	-0.0334748889	-0.0829951856	-0.061752022000000004	-0.0436679224	-0.0665934784	0.0661519714	-0.0654182934	0.0643956847	-0.063088662	0.0615029978	0.0	0.0	0.0	0.0	-0.212565	0.230913	0.213792	-0.0008087469999999999	-0.00461062	-0.00276115
6541.4404	6871.353	9403.779	1.03535235	47.4168129	0.99528158	0.15094100000000002	-0.0134761842	0.0574641321	-0.030055820499999997	-0.0500787801	0.0652698282	0.0154994007	-0.0544365823	0.0124073451	0.047790522099999996	0.026809893900000003	0.06273846450000001	-0.0288293402	-0.0666228653	0.0662692852	-0.0656813745	0.06486121190000001	-0.0638116976	0.06253654269999999	0.0	0.0	0.0	0.0	-0.205172	0.146198	0.166798	-0.0007784769999999999	-0.00474364	-0.00268766
6524.1353	6872.5786	9393.9375	1.02334774	46.86702728	0.99051833	0.09088165	-0.0757268895	-0.0061956318	-0.014993015	0.0332949296	-0.032824862	0.010748602900000001	-0.014554385500000001	0.052699793200000004	-0.021965179300000002	-0.05303271440000001	-0.061586280300000004	0.0091096336	-0.0666489906	0.0663736221	-0.065915517	0.0652759366	-0.06445664179999999	0.0634598881	0.0	0.0	0.0	0.0	-0.20568	0.187795	0.199884	-0.000663834	-0.00494189	-0.00268674
6547.875	6868.255	9395.705	1.06478834	48.76491165	1.01300573	0.029319800000000014	0.002645401	-0.0647528293	-0.044888441200000004	0.020667385700000002	0.053608625	-0.0104702856	0.045073026399999994	0.0077807454000000005	-0.0616385819	0.0053800731000000004	0.1181488799	0.0434201926	-0.066671853	0.0664649616	-0.06612061799999999	0.0656395343	-0.0650227054	0.06427140690000001	0.0	0.0	0.0	0.0	-0.208488	0.190671	0.201667	-0.00106669	-0.00497537	-0.00268746
