CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6030.267	6337.8887	9005.9795	0.99425244	49.0173645	0.972655	0.08127619999999995	-0.053633333600000006	-0.035226978799999996	0.0354820671	-0.0696100531	-0.0026668999	-0.024839112599999998	0.0423935871	0.0481349567	-0.0159405248	-0.0314026337	0.0657286933	-0.0389924549	-0.06334960070000001	0.0531031628	-0.0372353551	0.0174259047	0.0042282091	0.0	0.0	0.0	0.0	0.0	0.0	-0.0458338	0.363258	0.499037	0.00175311	-0.000698621	-0.000464983
6007.7236	6346.6367	9008.241	0.98278219	48.45187378	0.96829391	0.0797641	-0.0664520921	0.0038176441	0.0572891122	-0.0207270395	0.0568615233	0.0098470016	0.050784151500000006	0.0108548132	0.0512983724	-0.0024513376000000003	0.098019723	0.026618813300000002	-0.0634989527	0.0536696175	-0.0383986161	0.0192343047	0.0018802101	0.0	0.0	0.0	0.0	0.0	0.0	-0.0455524	0.314987	0.493873	0.00213528	-0.000715062	-0.00034264
6048.174	6343.9316	9012.48	1.01223123	49.9037323	0.98010337	0.0886589	-0.0383309604	0.0659176721	0.033968564	0.07286244900000001	-0.0047107291999999995	-0.012055568899999999	0.056448484400000006	-0.0506543359	-0.0117791993	0.07783568240000001	0.031492127	0.0243962941	-0.0636451681	0.0542254683	-0.0395448073	0.0210275044	-0.00047011059999999997	0.0	0.0	0.0	0.0	0.0	0.0	-0.0509206	0.362777	0.51212	0.00197283	-0.000600145	-0.000410347
6030.0303	6345.2856	9012.4	0.99719757	49.16256332	0.97098553	0.06926530000000004	0.0159486985	0.0618236009	0.0475753941	0.0005797376	-0.0688930398	-0.0410877034	3.97758e-05	-0.061987721600000004	0.039181318799999997	-0.0058897237	-0.0066212452000000005	-0.0686700022	-0.06378823980000001	0.0547706054	-0.0406734192	0.0228040867	-0.0028198507000000003	0.0	0.0	0.0	0.0	0.0	0.0	-0.0438129	0.333097	0.48783	0.00201172	-0.000644272	-0.000329612
6039.6494	6350.6865	9013.685	0.98094261	48.36117935	0.96551865	0.08316965000000005	0.0522991851	0.0273827852	0.0451365209	-0.056865810700000005	0.0120929839	-0.0441054998	-0.04894957269999999	-0.0465207997	0.0013188316000000001	-0.034359728	0.0458827421	-0.015781306499999998	-0.06392816059999999	0.05530492099999999	-0.0417839502	0.0245626475	-0.005166109	0.0	0.0	0.0	0.0	0.0	0.0	-0.0485012	0.363777	0.512177	0.00183741	-0.0008095599999999999	-0.000459101
6023.3984	6342.553000000001	9022.841999999999	0.97281337	47.96040344	0.95948702	0.05152289999999997	0.0555090143	0.0020963575	0.0365379727	-0.0150879165	0.0586456761	-0.0234108936	-0.0470726318	-0.0137814831	0.0176753303	-0.0055724432999999995	0.0548690909	-0.0030706211	-0.0640649237	0.0558283096	-0.042875906500000005	0.0263017972	-0.0075059885	0.0	0.0	0.0	0.0	0.0	0.0	-0.0425398	0.350982	0.482845	0.00176872	-0.0008095599999999999	-0.000459101
6022.3936	6353.7354	9030.996	0.97256249	47.94803619	0.96459252	0.05822525000000003	0.054375714500000005	-0.040672437400000004	0.0142823967	0.0473673037	0.045672219900000005	-0.048254333600000004	-0.0615297603	0.023283852999999997	0.0154413728	0.0706746138	0.0031899448	0.0085008236	-0.0641985224	0.0563406678	-0.0439488027	0.0280201614	-0.0098365999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0486711	0.332681	0.512198	0.00174244	-0.000747041	-0.000459101
6033.9917	6354.2817	9042.902	0.99049747	48.83224106	0.97446024	0.07676705000000006	0.0280542935	-0.0651778924	0.0127262748	0.058785815199999994	0.001110993	-0.0861522052	-0.0323986733	0.060158122300000005	-0.0613454243	0.055827330099999996	-0.0071127835	-0.0542044537	-0.0643289499	0.0568418944	-0.045002161900000004	0.029716382000000003	-0.0121550656	0.0	0.0	0.0	0.0	0.0	0.0	-0.0490336	0.3654	0.494652	0.00152475	-0.00055956	-0.000576721
6028.9014	6365.5063	9053.59	0.95894474	47.27666855	0.96342885	0.10466679999999996	0.0012019771000000002	-0.0644184515	-0.009059728000000001	0.0450186838	-0.0300580389	-0.09317983210000001	-0.0138528174	0.0595904882	-0.0177205897	0.0458913644	-0.0743274361	-0.015193736499999999	-0.0644561999	0.05733189019999999	-0.0460355159	0.0313891187	-0.0144585227	0.0	0.0	0.0	0.0	0.0	0.0	-0.0494181	0.311484	0.482787	0.00200638	-0.0008095599999999999	-0.000538325
6074.1885	6364.4106	9061.28	0.97883898	48.25746918	0.96457374	0.0387156	-0.050167488899999994	-0.050801512	-0.0322565952	-0.0738792212	-0.0099464961	-0.047377158499999995	0.0323132556	0.052956603399999996	-0.014986805700000001	-0.0725091155	-0.0120556451	0.009015649300000001	-0.0645802662	0.057810558600000006	-0.0470484052	0.0330370494	-0.0167441272	0.0	0.0	0.0	0.0	0.0	0.0	-0.0487271	0.327798	0.49264	0.00204432	-0.000689571	-0.000459102
6069.1777	6359.1333	9069.135	1.00875771	49.73248291	0.97779429	0.06779855000000008	-0.0648519309	0.001792293	-0.017668014	-0.047335864299999995	0.0486325272	-0.0094719665	0.060297118899999995	0.023194525	-0.0054185614	-0.052313890300000006	0.025118196000000002	-0.0114674757	-0.06470114240000001	0.0582778049	-0.0480403796	0.0346588719	-0.0190090568	0.0	0.0	0.0	0.0	0.0	0.0	-0.0430486	0.355549	0.470402	0.0018151	-0.000702971	-0.000459101
6068.2124	6361.209	9065.582	0.99491715	49.05013657	0.97223705	0.06904455000000001	-0.0453024072	0.041945863	-0.022537423100000002	0.0417166163	0.032777914	0.0692830332	0.057988008	-0.015479172900000001	0.03557861	0.0265880454	-0.0384758937	0.0761595531	-0.06481882280000001	0.0587335368	-0.0490109982	0.0362533045	-0.021250514900000003	0.0	0.0	0.0	0.0	0.0	0.0	-0.0475162	0.313641	0.473372	0.00217163	-0.000665522	-0.000459101
6061.564	6361.629	9056.995	1.00774074	49.68234634	0.97997975	0.07629194999999996	0.0040799172	0.0660071012	-0.0060247113	0.0230140006	-0.058184042000000005	0.0297828449	0.0186317748	-0.06542884759999999	-0.0400175011	0.0127348844	-0.0473994303	-0.014655	-0.06493330139999999	0.059177664299999995	-0.049959829299999994	0.037819087200000004	-0.0234657338	0.0	0.0	0.0	0.0	0.0	0.0	-0.0507777	0.350057	0.491262	0.00198736	-0.000475304	-0.000459102
6081.7285	6357.6669999999995	9046.055	0.99633294	49.11993408	0.96976435	0.06309565	0.0383366063	0.0382336879	0.022632691	-0.05244096980000001	-0.0256506611	0.0665270469	-0.024270520499999997	-0.037050121	0.049951688200000004	-0.0491183817	-0.0329977142	-0.026026458500000002	-0.0650445727	0.0596100996	-0.050886451299999996	0.0393549825	-0.025651978399999997	0.0	0.0	0.0	0.0	0.0	0.0	-0.0479742	0.328132	0.470323	0.00216433	-0.000646896	-0.000459101
6062.1353	6360.5137	9033.421	0.96592808	47.62095261	0.95912772	0.054885200000000016	0.0632867734	0.011282136000000002	0.025263784900000003	-0.0445437987	0.027351524300000003	0.06359679110000001	-0.0533130633	-0.0188606433	0.0354683212	-0.0476159186	0.0205894998	-0.005669574399999999	-0.065152631	0.0600307573	-0.051790452199999996	0.040859776800000004	-0.0278065492	0.0	0.0	0.0	0.0	0.0	0.0	-0.0599535	0.330532	0.498882	0.00194316	-0.000629129	-0.000459102
6033.7275	6352.4844	9025.218	0.98842227	48.72993469	0.96961349	0.052123049999999956	0.0436602086	-0.0294299113	0.048776579699999996	0.0382698778	0.0040713728000000005	0.0822032451	-0.0435443096	0.024180156499999998	0.026410944199999998	0.0499334992	0.0100543966	-0.019241228500000002	-0.0652574712	0.0604395543	-0.052671430199999994	0.0423322807	-0.0299267857	0.0	0.0	0.0	0.0	0.0	0.0	-0.0461316	0.349224	0.484698	0.00188402	-0.000678492	-0.000459102
6035.535	6360.236999999999	9014.937	0.98953682	48.78488159	0.96550828	0.07466359999999997	0.0211627471	-0.0703884392	0.0526960504	0.0657327935	-0.0315690439	0.0260853811	-0.0367521023	0.06305521730000001	0.0208560861	0.0550460297	-0.0437993934	-0.0125960698	-0.065359088	0.060836409800000005	-0.053528993600000005	0.0437713306	-0.03201007	0.0	0.0	0.0	0.0	0.0	0.0	-0.0599035	0.318097	0.491057	0.00219106	-0.000662901	-0.000313619
6044.0117	6355.5073	9010.196	1.00935102	49.76173401	0.9818514	0.06568010000000002	-0.0476429938	-0.0523996953	0.0633032894	-0.0633254082	-0.030398671600000003	-0.006283536899999999	0.0273755519	0.0454617899	0.0157109741	-0.0354446659	-0.0062335436	-0.0640759435	-0.0654574763	0.061221245300000005	-0.0543627612	0.045175789400000006	-0.0340538298	0.0	0.0	0.0	0.0	0.0	0.0	-0.0516911	0.355277	0.486239	0.00213049	-0.00055956	-0.000459102
6024.8769999999995	6358.746999999999	9011.645	0.99154115	48.88369751	0.97689319	0.08721875000000001	-0.0623035634	-0.0068140654	0.060951509	-0.0215205249	0.047087843	0.0095474181	0.058891734	0.0265299677	0.0680442498	-0.013625963999999999	0.0451008187	0.014903481100000001	-0.06555263139999999	0.061593985	-0.0551723624	0.046544547	-0.036055541600000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.052763	0.298434	0.471883	0.00219006	-0.000626215	-0.00028637
6031.84	6349.6494	9014.475	0.99731475	49.16833878	0.97245955	0.07370005000000006	-0.0505020322	0.0347902892	0.0406057367	0.0665966547	0.04804387809999999	-0.015376611299999999	0.054347848399999996	-0.0156477748	-0.0094043003	0.0548969938	0.0244153004	0.0246883411	-0.0656445485	0.061954555	-0.0559574373	0.047876521799999995	-0.0380127337	0.0	0.0	0.0	0.0	0.0	0.0	-0.0519382	0.349362	0.48231	0.00205042	-0.000639712	-0.000209102
6015.2563	6350.826	9015.719000000001	0.9865033	48.63532639	0.96650445	0.0969702	-0.0104130647	0.058602956399999996	0.056196689400000006	0.0362698359	-0.0506601673	-0.0109618589	0.0195521093	-0.050532491500000006	0.0300366962	0.04251979559999999	-0.03389205	-0.0266550998	-0.0657332231	0.0623028842	-0.0567176368	0.0491706612	-0.0399229894	0.0	0.0	0.0	0.0	0.0	0.0	-0.0517496	0.305481	0.458575	0.00230358	-0.00055956	-0.000459102
6031.5444	6344.7876	9020.152	0.97273237	47.95640945	0.96272588	0.054548499999999986	0.0333439306	0.05829898360000001	0.0393683774	-0.0334414728	-0.0391338409	-0.0491920321	-0.0193782812	-0.058940234800000005	0.0367997826	-0.0391561614	-0.0260314152	-0.0517900751	-0.0658186508	0.06263890379999999	-0.057452623	0.0504259424	-0.0417839502	0.0	0.0	0.0	0.0	0.0	0.0	-0.0538972	0.309813	0.488815	0.00239568	-0.000692159	-0.000327223
6035.2563	6351.1445	9015.119	0.9694435	47.79426575	0.95573789	0.06244605000000001	0.058023076500000006	0.0216940431	0.0332359359	-0.043507692300000005	0.039826160299999996	-0.0196794493	-0.049277748499999996	-0.0328164262	0.0004640862	-0.0202809866	0.0758780729	-0.0170133919	-0.0659008274	0.0629625473	-0.0581620692	0.0516413735	-0.043593318	0.0	0.0	0.0	0.0	0.0	0.0	-0.0543038	0.352376	0.488842	0.00225597	-0.0008095599999999999	-0.000459101
6021.6865	6356.2104	9023.360999999999	0.97577918	48.10662079	0.95898396	0.061810150000000015	0.0522337525	-0.024968613100000002	0.0576722606	0.0276624613	0.045511843899999994	0.0129231018	-0.0560959829	0.0202621164	0.029089719700000002	0.0139084353	0.0346571848	0.0283843308	-0.0659797489	0.0632737508	-0.058845660099999995	0.0528159939	-0.0453488589	0.0	0.0	0.0	0.0	0.0	0.0	-0.0523982	0.319733	0.468104	0.0021255	-0.0008095599999999999	-0.000459102
6014.991999999999	6358.259	9017.568000000001	0.97994232	48.31186676	0.9607597	0.01789575	0.0323798547	-0.06642209269999999	0.0537365546	0.0951671762	0.0013074437	-0.0463542477	-0.0422706587	0.046984170199999994	0.0237365207	0.0779413469	-0.0320593116	-0.011518715	-0.0660554112	0.0635724529	-0.059503091699999996	0.053948875300000004	-0.0470484052	0.0	0.0	0.0	0.0	0.0	0.0	-0.0553089	0.317656	0.480683	0.00211892	-0.0008095599999999999	-0.000459101
6039.654	6362.311	9024.123	0.99116731	48.86526489	0.97206599	0.07658394999999998	-0.023075988399999997	-0.0602017671	0.0191587886	0.012401235200000001	-0.022703480800000002	-0.08954637230000001	-0.0001201593	0.0717422892	-0.0375616754	0.0099680678	0.017338496000000002	-0.07226917599999999	-0.0661278108	0.0638585945	-0.0601340717	0.0550391225	-0.0486898584	0.0	0.0	0.0	0.0	0.0	0.0	-0.0599938	0.353248	0.466195	0.00193254	-0.00055956	-0.000459102
6049.7124	6353.3833	9036.393	0.96891963	47.76844025	0.96769279	0.09503355000000002	-0.0355154866	-0.0494525095	0.022608026200000002	-0.0289932674	0.0012400710000000001	-0.10864715789999999	0.0273460554	0.0502951926	-0.0313414771	-0.017999018999999998	0.0023597648	0.0171266796	-0.0661969439	0.064132119	-0.0607383198	0.0560858739	-0.050271191500000006	0.0	0.0	0.0	0.0	0.0	0.0	-0.0597579	0.29589	0.462258	0.00204318	-0.000974529	-0.000314658
6058.507	6358.6787	9047.465	1.00189459	49.39413071	0.974684	0.06691320000000002	-0.0677644109	-0.008484635899999999	0.0065625027	-0.024665445499999997	0.0631698359	-0.0748933111	0.0637359967	0.0266359297	0.0184735255	-0.012739798600000001	0.096564945	0.0174797733	-0.0662628073	0.0643929725	-0.0613155672	0.057088302199999996	-0.051790452199999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0598177	0.322299	0.484841	0.00192784	-0.0008095599999999999	-0.000237739
6066.5063	6362.946999999999	9062.239	0.97842354	48.23698807	0.96944958	0.06074389999999999	-0.047656978600000004	0.0253959906	-0.025921674500000002	0.0357895779	0.0636434829	-0.0819006701	0.0467162537	-0.0140662232	-0.0365554798	0.015109543100000001	-0.012648978100000001	0.0197384255	-0.0663253976	0.0646411034	-0.061865557300000006	0.058045615300000006	-0.0532457645	0.0	0.0	0.0	0.0	0.0	0.0	-0.0538044	0.33002	0.460117	0.00170349	-0.0008095599999999999	-0.000459101
6070.5464	6363.595	9075.716	0.99476928	49.04284668	0.97676128	0.07321989999999998	-0.0180358989	0.0538977604	-0.042170628099999996	0.0520692278	-0.0064025427000000005	-0.0401436402	0.0308585129	-0.047493974800000005	-0.024311685	0.0346800674	-0.0434197391	0.0335215189	-0.0663847118	0.0648764627	-0.0623880458	0.058957056699999996	-0.0546353315	0.0	0.0	0.0	0.0	0.0	0.0	-0.0597794	0.289234	0.459282	0.002051	-0.000974528	-0.000459101
6071.802	6369.339	9080.665	1.00261581	49.4296875	0.97847408	0.08937084999999997	0.024506607000000003	0.05704952889999999	-0.0515013701	-0.0104838181	-0.0549077137	-0.047659012199999996	-0.0047817821000000005	-0.0542742139	-0.0641269005	-0.020536586000000003	-0.026812302799999996	-0.0382470329	-0.0664407469	0.0650990038	-0.06288280019999999	0.0598219059	-0.0559574373	0.0	0.0	0.0	0.0	0.0	0.0	-0.054316	0.337518	0.469556	0.00170898	-0.0008095599999999999	-0.000459102
6075.2783	6364.090999999999	9084.202	0.98807532	48.71282959	0.96858609	0.08338754999999998	0.050251106	0.0232417726	-0.0088771385	-0.054550097	0.0028322965999999995	-0.0038336022	-0.0407103014	-0.0361651894	0.039041600600000004	-0.0408230303	-0.034506495	0.016024258	-0.0664935002	0.0653086828	-0.06334960070000001	0.0606394797	-0.0572104495	0.0	0.0	0.0	0.0	0.0	0.0	-0.0516444	0.301459	0.44612	0.00196849	-0.0008095599999999999	-0.000294193
6064.21	6365.604	9080.8125	0.95825738	47.24278259	0.9559316	0.05426904999999993	0.0619887353	0.0007293799	-0.0078705728	-0.0330311458	0.054022395	0.026650053700000002	-0.0659636991	-0.011679053500000001	0.0140633024	-0.0676664745	0.008037231700000001	0.060673087199999996	-0.06654296900000001	0.0655054583	-0.06378823980000001	0.061409131799999996	-0.058392820899999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0492632	0.291766	0.466788	0.00216984	-0.000928295	-0.000183741
6074.866	6367.179	9070.793	1.04785717	51.66011429	0.99730867	0.06167174999999996	0.0058717887	-0.0711314791	-0.0074799454	0.0392087344	-0.0735291582	0.0523316646	-0.0260644573	0.0621755522	-0.0101924589	-0.0018562742	-0.055626109699999995	-0.0383460007	-0.0665891509	0.0656892914	-0.0641985224	0.062130254100000004	-0.059503091699999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0537854	0.332763	0.476342	0.00210186	-0.000974529	-0.000165984
6062.161999999999	6370.52	9064.201	1.03639412	51.09498215	0.99412721	0.06642764999999991	-0.0550908166	-0.0416266031	0.0132254097	-0.0701114621	-0.0333746335	0.0407725287	0.034425041	0.049777352999999996	-7.84157e-05	-0.0665207989	-0.026917589199999998	-0.0132075727	-0.0666320437	0.0658601458	-0.0645802662	0.0628022766	-0.0605398908	0.0	0.0	0.0	0.0	0.0	0.0	-0.0510425	0.315435	0.434752	0.0020128	-0.000974529	-0.000172259
6049.5586	6363.5615	9053.051	0.99400002	49.00492096	0.97613913	0.06325180000000001	-0.0673603686	0.0005492818	0.0145077604	-0.018623372	0.056484603499999994	0.045755328399999996	0.059327606100000006	0.0079751079	0.071953627	-0.014617171299999999	0.0003610038	0.0624814342	-0.06667164519999999	0.06601798769999999	-0.06493330139999999	0.0634246683	-0.06150193809999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0538673	0.285709	0.451141	0.00203778	-0.000868508	-1.702e-05
6053.4907	6357.1626	9049.798	1.01161647	49.87342453	0.97941923	0.0846838	-0.04221490309999999	0.0483792901	-0.016954486	0.0687911254	0.022826461	0.0218641289	0.06391603530000001	-0.0327383183	-0.026266171499999998	0.061348289900000005	-0.0078956107	0.0126307247	-0.06670795339999999	0.06616278589999999	-0.0652574712	0.0639969373	-0.0623880458	0.0	0.0	0.0	0.0	0.0	0.0	-0.0553995	0.337486	0.462146	0.00197033	-0.0008095599999999999	-0.000298014
6067.691999999999	6350.371999999999	9046.608	0.99245375	48.92868805	0.97190696	0.08345865000000001	-0.0048366135	0.0604288791	-0.0065847597	0.0215793405	-0.0722518894	0.0113506131	0.0245082956	-0.05737819139999999	0.0129548293	0.011682240200000001	-0.050294524699999996	-0.048905309	-0.0667409666	0.0662945118	-0.06555263139999999	0.0645186314	-0.0631971196	0.0	0.0	0.0	0.0	0.0	0.0	-0.0477999	0.288331	0.438189	0.00198997	-0.0008095599999999999	-0.000262713
6068.701999999999	6357.195	9054.659	0.9982965	49.21673965	0.9803353	0.12365926000000002	0.0451566605	0.041891842799999995	-0.021028033199999997	-0.044232258499999996	-0.0473478487	-0.040913720699999996	-0.0392592675	-0.0558572265	-0.0337997657	-0.0290449092	0.0194790993	-0.0134764099	-0.06677068309999999	0.0664131394	-0.0658186508	0.0649893383	-0.06392816059999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0598383	0.331652	0.487433	0.00188153	-0.000731538	-6.80578e-05
6052.1006	6354.534000000001	9059.739	0.97507203	48.07175827	0.96438116	0.07976336000000002	0.057702732300000004	0.0099540028	-0.0082292345	-0.0491050138	0.019033812	-0.0154512171	-0.0475256369	-0.0275689946	-0.0189920626	-0.0322098211	-0.0094349801	0.0195914975	-0.0667971015	0.0665186453	-0.0660554112	0.065408686	-0.0645802662	0.0	0.0	0.0	0.0	0.0	0.0	-0.0516359	0.305652	0.470489	0.00162689	-0.000916938	-0.000200357
6054.774	6361.85	9065.955	0.98527348	48.57469559	0.96799999	0.06345575000000002	0.051315991500000005	-0.0326638151	-0.0297134833	0.0424649856	0.0620189566	0.0069749649	-0.0610236027	0.0163870515	-0.030994433999999998	0.0176054363	0.034465218	0.0715805561	-0.0668202204	0.06661100860000001	-0.0662628073	0.0657763431	-0.065152631	0.0	0.0	0.0	0.0	0.0	0.0	-0.0514194	0.310915	0.501509	0.00155184	-0.000975844	0.000204812
6077.335999999999	6352.5605	9066.391	1.026021	50.58358002	0.98178679	0.05528759499999999	0.0019162654999999998	-0.0713073634	-0.021680042599999998	0.0420087075	-0.0877311769	0.0088549246	-0.018707246599999998	0.0679775564	-0.042019409699999996	0.033556191299999996	-0.0685888781	-0.050801685199999995	-0.0668400388	0.066690211	-0.0664407469	0.0660920191	-0.0656445485	0.0	0.0	0.0	0.0	0.0	0.0	-0.0512492	0.339646	0.486659	0.00148466	-0.000992953	5.83731e-05
6056.7974	6366.6343	9060.133	0.99352503	48.98150253	0.97150886	0.06683080000000001	-0.053863084500000005	-0.0456566671	-0.0191169351	-0.0624835079	-0.0306274975	0.0101830564	0.0314017956	0.0452862113	0.017392126	-0.0250238717	0.0061320398	0.0213652068	-0.0668565555	0.066756237	-0.0665891509	0.06635546440000001	-0.0660554112	0.0	0.0	0.0	0.0	0.0	0.0	-0.0504697	0.311229	0.474573	0.00173171	-0.0007290369999999998	5.83731e-05
6069.0615	6360.331	9056.123	1.01579559	50.07946014	0.97810733	0.025636100000000026	-0.060859657000000005	0.0238400297	-0.0011656757000000002	0.0395080874	0.0452716027	0.0619749046	0.0681967251	-0.011954083600000002	0.0226504311	0.032195970899999996	0.0033845607000000002	0.0183278147	-0.06686977	0.0668090734	-0.06670795339999999	0.066566471	-0.0663847118	0.0	0.0	0.0	0.0	0.0	0.0	-0.0598512	0.311373	0.476683	0.00199462	-0.000711935	5.83731e-05
6060.3859999999995	6357.1885	9044.586	1.01617217	50.09802628	0.97993761	0.06632160499999995	0.0070787065	0.0612544624	0.0237335786	0.0095127337	-0.07035921490000001	0.0290986275	0.0134026219	-0.0613370438	-0.0410662612	0.019462338200000002	-0.013439641399999999	-0.0431570942	-0.0668796813	0.0668487099	-0.0667971015	0.066724872	-0.0666320437	0.0	0.0	0.0	0.0	0.0	0.0	-0.055431	0.359145	0.476877	0.00189348	-0.000699502	-0.000106762
6058.884	6363.34	9037.767	0.98989683	48.80263138	0.96723151	0.09834194999999997	0.0473081362	0.026424618700000003	0.0426533301	-0.053610335499999995	0.0027810087	0.0332337981	-0.0365207879	-0.0298828225	0.039376795	-0.051355303600000006	0.006137118299999999	-0.014958750500000001	-0.0668862892	0.06687513860000001	-0.0668565555	0.0668305422	-0.0667971015	0.0	0.0	0.0	0.0	0.0	0.0	-0.0519306	0.313858	0.442938	0.00216911	-0.000723292	-0.000119653
6047.9946	6354.9556	9025.226	0.98480844	48.55176926	0.96553969	0.06201041000000004	0.0503221102	-0.0157262013	0.043718783	0.0143188227	0.0505007896	0.039446651	-0.058572065599999994	0.007970663499999999	0.0189624803	0.0237468175	0.0372040969	-0.0100099486	-0.0668895932	0.0668883542	-0.0668862892	0.0668833982	-0.0668796813	0.0	0.0	0.0	0.0	0.0	0.0	-0.064317	0.313167	0.478759	0.00211515	-0.000823223	-1.13038e-05
