CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6507.4995	6902.666	9401.895	1.01775086	46.98675919	0.97675902	0.13838085000000003	0.039896018	0.052939443899999994	-0.0420577313	0.0047165901	0.0663757083	-0.0221793017	0.0446957863	0.05034076269999999	0.0418726605	0.0091038692	0.0192595747	-0.0231619541	-0.023024921	-0.0510387	0.0581620692	0.0109975303	-0.0657332231	0.0	0.0	0.0	0.0	0.0	0.0	-0.121384	0.236037	0.30041	-0.00564688	-0.00489765	-0.000127975
6524.36	6897.1675	9403.514000000001	1.04334259	48.16826248	0.98906124	0.09602519000000002	-0.079159638	0.0378971542	-0.0193091515	0.005999206	-0.0384831995	0.011918876299999999	0.052955713099999996	-0.0176298359	-0.015395716299999999	-0.0264578424	-0.019245479399999998	-0.0305652002	-0.0234657338	-0.0504259424	0.058845660099999995	0.0091385611	-0.0652574712	0.0	0.0	0.0	0.0	0.0	0.0	-0.11356	0.189462	0.274276	-0.00570606	-0.00496914	5.11988e-05
6517.392	6895.601	9404.093	1.0176599	46.9825592	0.97324979	0.04855179000000006	-0.055969218200000004	-0.0456101749	-0.023455827999999998	0.019430766000000002	0.041505333	-0.0468212472	-0.016497414199999998	-0.0971390343	0.030593976600000003	-0.007942994	-0.039438405499999996	0.0473083636	-0.023905387599999998	-0.0498032218	0.059503091699999996	0.00727237	-0.06470114240000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.115914	0.193685	0.273854	-0.00530431	-0.00475591	-0.000164877
6498.7236	6894.2390000000005	9416.559000000001	1.02648783	47.39012146	0.99064231	0.19993485000000003	0.0270244614	-0.060521245999999994	-0.0560762014	-0.0074565914	-0.042954882199999996	0.033429512599999996	-0.0711589517	0.0244472146	0.0390303578	0.0425659649	-0.0522054419	0.010280370799999999	-0.0243438606	-0.0491706612	0.0601340717	0.0054004318	-0.0640649237	0.0	0.0	0.0	0.0	0.0	0.0	-0.111535	0.257928	0.331103	-0.00616153	-0.00508407	0.00013102
6529.846	6897.9683	9410.876	1.04401517	48.1993103	0.99974871	0.2471602	0.051093989400000005	0.04609730769999999	-0.0239041248	0.0350818916	0.0347313933	-0.0530357576	0.0261456312	0.0381393119	-0.068030914	-0.0083798264	0.0791049366	0.0094457815	-0.0247811311	-0.048528385599999994	0.0607383198	0.0035242257	-0.06334960070000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.111128	0.168286	0.255554	-0.00535283	-0.00457635	-0.000183804
6514.0109999999995	6911.7607	9410.662	0.98790079	45.60866547	0.96419406	0.08435539499999997	-0.0237906935	0.0714628987	-0.0336990561	-0.0370490668	0.011708760700000001	0.0752164712	0.0758403986	-0.0190150018	0.027180293900000003	-0.07730447480000001	0.0075576638	0.0342963477	-0.025217177599999998	-0.047876521799999995	0.0613155672	0.0016452346	-0.0625560566	0.0	0.0	0.0	0.0	0.0	0.0	-0.107009	0.198005	0.28093	-0.00544916	-0.00482273	-2.36861e-05
6515.186	6902.029	9417.267	1.01034486	46.64484787	0.98302317	0.103513175	-0.064663069	-0.004199394	-0.0206992019	0.0293497311	-0.0484388757	-0.0225009775	0.0178035596	-0.0462822568	0.0132188336	0.06180366650000001	0.0046164582000000004	0.0050927248	-0.025651978399999997	-0.0472151987	0.061865557300000006	-0.00023505669999999997	-0.0616852712	0.0	0.0	0.0	0.0	0.0	0.0	-0.104685	0.24132	0.316924	-0.00578552	-0.00491058	-3.70796e-05
6533.4497	6896.0693	9409.117	1.02389431	47.27038574	0.98990351	0.183594175	-0.013234501000000001	-0.07521382759999999	0.0313060946	0.037147301	0.1100245129	0.0366202775	-0.0676138569	-0.0189803337	-0.028346408700000002	0.0026035835	0.018233727800000002	0.0044525248	-0.0260855122	-0.046544547	0.0623880458	-0.0021151623	-0.0607383198	0.0	0.0	0.0	0.0	0.0	0.0	-0.108525	0.171645	0.255639	-0.00514671	-0.00457635	-3.42361e-05
6511.031	6911.4536	9411.305	1.0119158	46.71736908	0.98478109	0.15527940500000006	0.0475003545	-0.0507268989	0.010393622	-0.0308225646	-0.0531799137	0.0666832926	-0.059599766500000005	0.055464934199999996	0.0116784227	-0.0147766248	8.36743e-05	0.0008661392999999999	-0.0265177575	-0.0458646991	0.06288280019999999	-0.0039935963	-0.059716371500000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.115733	0.245221	0.290549	-0.00535488	-0.00510803	1.7622e-05
6519.853	6896.154	9406.404	1.06111825	48.98891449	1.00452733	0.10925284999999998	0.0414170554	0.0534103816	0.0354963902	0.0795950815	-0.0009340871	-0.0719655787	0.0443414637	0.0308171605	-0.0789723785	0.033596113500000004	0.037086531	-0.0106665	-0.0269486929	-0.045175789400000006	0.06334960070000001	-0.0058688743	-0.0586206883	0.0	0.0	0.0	0.0	0.0	0.0	-0.105936	0.187646	0.274114	-0.0055332	-0.0049315	0.000171689
6506.2974	6893.9155	9400.619	1.01552796	46.88413239	0.98235983	0.029922000000000032	-0.0554969479	0.033439363799999997	0.014435853	-0.010106804	-0.0418001458	0.0295538876	0.0017922317999999999	-0.0546446252	0.0334973457	-0.0254595457	0.017646612	0.0310524769	-0.027378297200000002	-0.0444779539	0.06378823980000001	-0.007739514300000001	-0.057452623	0.0	0.0	0.0	0.0	0.0	0.0	-0.104758	0.193642	0.284225	-0.00546174	-0.0048911	0.000312569
6506.2944	6890.9375	9411.746	1.03670454	47.86179733	0.99730843	0.14559985	-0.0215508751	-0.0381637098	-0.0049117696	0.046404317300000004	-0.0051400751000000005	-0.0204938475	-0.0368489203	-0.0075868301	0.0045220893	0.1009439568	-0.026503954399999998	0.0192126087	-0.0278065492	-0.0437713306	0.0641985224	-0.009604038	-0.0562136179	0.0	0.0	0.0	0.0	0.0	0.0	-0.109091	0.245699	0.332147	-0.00614336	-0.00502613	0.000303462
6518.0107	6896.344	9406.894	1.03986311	48.00762177	0.99335349	0.19485154999999998	0.0442494074	-0.028550108799999998	-0.0051070765	-0.0120709587	-0.017965201	0.0432253613	-0.0363527982	0.0074754303000000005	-0.0656391754	-0.050613520999999995	0.030611344	-0.0664215437	-0.028233427599999996	-0.0430560591	0.0645802662	-0.011460971799999999	-0.054905203	0.0	0.0	0.0	0.0	0.0	0.0	-0.105036	0.171542	0.273256	-0.00522458	-0.00492883	0.000164571
6501.6704	6898.398	9409.949	1.03009808	47.55679703	0.98382008	0.13373174999999993	0.0463678687	0.0600077272	-0.0330799404	0.0047865324	0.067467075	0.0014950353	0.0366237366	0.06572635019999999	0.0259800013	-0.028162515	0.0268945493	-0.0318215321	-0.0286589115	-0.0423322807	0.06493330139999999	-0.0133088484	-0.053528993600000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0993289	0.230936	0.311988	-0.00566942	-0.00499801	0.000248524
6536.0996	6895.156999999999	9415.12	1.04036939	48.03099442	0.99802971	0.056455599999999925	-0.0705329282	0.030363238799999998	0.006259792199999999	0.0166560272	-0.037572552	-0.0218297485	0.0385733488	-0.0576146029	-0.0189317817	0.030882561	-0.0196611573	-0.0166751169	-0.0290829797	-0.0416001383	0.0652574712	-0.0151462074	-0.0520866892	0.0	0.0	0.0	0.0	0.0	0.0	-0.104134	0.213633	0.280164	-0.00566059	-0.00495673	0.000248884
6513.835	6896.098000000001	9411.565	1.02088094	47.13126755	0.98191655	0.04219925000000003	-0.037412238	-0.0672390952	0.0135213601	0.019081225	0.0646959633	-0.0313991411	-0.051662105199999996	-0.0550533616	0.025256529500000003	0.0013008916	0.0622635747	0.0078763081	-0.029505611400000003	-0.040859776800000004	0.06555263139999999	-0.0169715968	-0.0505800706	0.0	0.0	0.0	0.0	0.0	0.0	-0.101706	0.187093	0.277614	-0.00549533	-0.00494864	0.000289159
6512.906999999999	6903.5703	9422.386	1.02385592	47.26861572	0.99041009	0.19561265	0.0518206856	-0.0400693249	-0.019894931100000002	-0.020075715900000003	-0.077279772	0.0365569766	-0.0465144087	0.0445344474	-0.0036095103000000003	0.0109036469	-0.0041567195	0.0222750412	-0.0299267857	-0.040111342200000004	0.0658186508	-0.0187835741	-0.0490109982	0.0	0.0	0.0	0.0	0.0	0.0	-0.0974039	0.265212	0.337765	-0.00619662	-0.00512467	0.00047265
6508.2793	6896.496999999999	9413.478000000001	1.04679394	48.32759857	0.99762034	0.26004199999999994	0.0480708235	0.0744540781	0.0173934552	0.0412538138	0.0371403307	-0.0574154012	0.0507890996	0.0300850462	-0.0338768419	0.0055749051	0.06388764200000001	0.0390759487	-0.0303464817	-0.0393549825	0.0660554112	-0.0205807072	-0.0473814092	0.0	0.0	0.0	0.0	0.0	0.0	-0.08431389999999998	0.177855	0.269959	-0.00503708	-0.00461923	0.00064345
6502.0435	6903.9355	9410.122	1.00129068	46.22684097	0.97840846	0.15339749999999994	-0.050588575	0.047709444299999994	-0.0227057623	-0.0270029918	-0.030807029500000003	0.048676679199999996	0.0427339921	-0.028790421	0.0732763806	-0.0168004277	0.0026946879999999998	0.00693999	-0.0307646788	-0.0385908472	0.0662628073	-0.022361576	-0.045693315899999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0844473	0.246169	0.313588	-0.00535061	-0.00493695	0.000838622
6509.018	6904.5137	9417.521	1.02960312	47.53394699	0.99503261	0.06859269999999998	-0.0349801461	-0.0324421597	0.0188353409	0.0403886294	0.0159670406	-0.0690517459	0.0110658904	-0.0524643255	-0.0611867324	0.0538751018	0.0617456341	0.0045228065000000005	-0.0311813562	-0.037819087200000004	0.0664407469	-0.0241247731	-0.0439488027	0.0	0.0	0.0	0.0	0.0	0.0	-0.0835082	0.229492	0.292119	-0.00530153	-0.00469615	0.00053835
6511.73	6892.453	9412.22	1.00645614	46.46531296	0.97820252	0.0858301	0.0250841515	-0.0573601226	0.0183719078	-0.0262439417	0.0200020858	0.0627800602	-0.039354092	-0.033807958	-0.0405592381	-0.1072545356	0.0306592607	-0.0182123837	-0.0315964935	-0.037039855	0.0665891509	-0.025868905	-0.0421500236	0.0	0.0	0.0	0.0	0.0	0.0	-0.0825661	0.192419	0.281253	-0.0048681	-0.00460603	0.00075378
6523.5869999999995	6903.8984	9420.067	1.01378286	46.80356979	0.98712665	0.17994714999999997	0.066544758	0.013273434099999998	0.0179708518	0.0074975376000000005	-0.0165996489	-0.030547683399999997	-0.0051387384000000005	0.06661789650000001	0.0267830326	0.0681393754	0.055552680099999995	0.0535298145	-0.03201007	-0.0362533045	0.06670795339999999	-0.0275925936	-0.0402991996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0841584	0.268486	0.326468	-0.00564998	-0.00493348	0.000721653
6525.775	6891.3867	9415.302	1.04981267	48.46696854	1.00044966	0.17113209999999993	-0.0137560499	0.0603020732	0.030016253700000002	0.030687517200000004	0.0208012314	0.007440473	0.059061253200000004	-0.0150639272	-0.0215102983	-0.0057631043	0.0073816477000000005	-0.0803003714	-0.0324220654	-0.0354595912	0.0667971015	-0.0292944764	-0.0383986161	0.0	0.0	0.0	0.0	0.0	0.0	-0.0801371	0.191435	0.285551	-0.00516463	-0.00453538	0.000622247
6510.6626	6899.2876	9405.369	1.00551844	46.42202377	0.97935653	0.04662814999999996	-0.06549964429999999	-0.0001550755	0.0171940014	0.0048349503999999995	-0.0577532621	-0.02474909	-0.0045992485	-0.0762313551	0.0491214011	0.00038717910000000006	0.0058916271	0.015826415	-0.0328324593	-0.0346588719	0.0668565555	-0.0309732088	-0.0364506197	0.0	0.0	0.0	0.0	0.0	0.0	-0.0801771	0.21886	0.285484	-0.00492322	-0.00466007	0.00063807
6528.776	6901.897	9410.404	1.02810049	47.46457291	0.99046212	0.11896405	0.0015571057999999999	-0.05176421639999999	0.0427511228	0.045115219500000005	-0.019011201999999998	-0.008423897	-0.0437230132	0.0023099032	-0.04290027230000001	0.0664909876	0.0436046909	-0.0373106277	-0.033241231499999996	-0.0338513048	0.0668862892	-0.0326274638	-0.034457615899999995	0.0	0.0	0.0	0.0	0.0	0.0	-0.0824401	0.262508	0.31326	-0.0052754	-0.00499769	0.000853811
6502.8867	6894.6367	9394.362	1.02768326	47.4453125	0.98724127	0.15148315	0.0496683745	-0.0055494603000000005	0.0622817892	-0.035497213799999996	-0.0340882369	0.058904839699999996	0.0092725866	0.0200325732	-0.056433958099999994	-0.041711973900000004	-0.0231504462	-0.09145269560000001	-0.0336483617	-0.0330370494	0.0668862892	-0.0342559344	-0.0324220654	0.0	0.0	0.0	0.0	0.0	0.0	-0.074557	0.191213	0.279181	-0.00479067	-0.00476478	0.000900692
6478.173000000001	6899.884	9388.395	1.02383065	47.26744461	0.98447013	0.15531869999999998	0.047299878	0.0440199759	0.0399153235	0.0088056444	0.032978512	-0.0289587659	-0.0022057788	0.036001097999999995	0.0482257588	-0.0252528567	-0.044710458499999994	0.0319646303	-0.0340538298	-0.0322162666	0.0668565555	-0.0358573335	-0.0303464817	0.0	0.0	0.0	0.0	0.0	0.0	-0.0788839	0.270765	0.319	-0.00511763	-0.00492254	0.000752996
6513.021	6895.675	9381.942	1.05396152	48.65850449	0.99870867	0.0796969	-0.046635202699999996	0.0433729967	0.0847986694	0.0144928295	0.013339560600000001	0.0225540545	0.029052663700000002	-0.0379866839	-0.0213520133	-0.0128932859	0.0197787205	-0.0508276437	-0.034457615899999995	-0.0313891187	0.0667971015	-0.0374303955	-0.028233427599999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0811487	0.219094	0.304863	-0.00507906	-0.00482039	0.000661234
6501.539000000001	6895.6616	9370.648000000001	1.00527573	46.41082001	0.97461957	0.0392921	-0.058321724400000004	-0.0115543674	0.0865245349	-0.0267231692	-0.023456428199999997	-0.025391228199999998	0.002991412	-0.0518657097	0.0160407004	0.0338127352	-0.0078385544	0.0169815976	-0.0348596999	-0.030555768900000002	0.06670795339999999	-0.0389738774	-0.0260855122	0.0	0.0	0.0	0.0	0.0	0.0	-0.0800039	0.211279	0.298765	-0.00469943	-0.00478596	0.0007318599999999998
6470.5913	6891.5854	9374.218	1.00958562	46.60979462	0.98051697	0.1009732	0.0061282156	-0.0611097774	0.0532096754	-0.0006631941999999999	-0.0036055752000000003	-0.006867324300000001	-0.0651571421	0.0172659044	0.0112887899	0.034023161	0.0039996993	-0.0344341319	-0.0352600621	-0.029716382000000003	0.0665891509	-0.0404865594	-0.023905387599999998	0.0	0.0	0.0	0.0	0.0	0.0	-0.08055769999999998	0.266837	0.328666	-0.00498776	-0.00478664	0.0007216619999999998
6490.861999999999	6901.645	9369.501	1.01355875	46.79322052	0.97878265	0.1396304	0.0523239942	-0.0274835047	0.060707461799999994	-0.066752512	-0.0197422855	0.0171231551	-0.0257370433	0.0386157179	-0.041514058	-0.0383451833	-0.0393781421	-0.020267386499999998	-0.0356586825	-0.0288711239	0.0664407469	-0.041967246	-0.0216957458	0.0	0.0	0.0	0.0	0.0	0.0	-0.0741282	0.192891	0.292641	-0.00473213	-0.00478195	0.00092594
6489.24	6891.238	9376.009	1.01887047	47.03845215	0.9802779	0.16460054999999998	0.0588968632	0.049172701299999996	0.0330836656	-0.0489897059	0.0500127266	-0.056434714500000004	0.0335465666	0.0780845071	0.0564266793	0.0272201033	-0.0240041646	0.0676503361	-0.036055541600000005	-0.0280201614	0.0662628073	-0.0434147671	-0.0194593151	0.0	0.0	0.0	0.0	0.0	0.0	-0.08714529999999998	0.27264	0.334167	-0.00498503	-0.00460603	0.0007485909999999998
6532.258000000001	6887.2119999999995	9377.286	1.04047692	48.03596115	0.99164379	0.12889584999999998	-0.060131252	0.046153104	0.042707825899999996	-0.049102371900000004	-0.0085085445	0.0072364385	0.0558334336	-0.0417558136	-0.0489150622	0.0118564177	0.0346923506	-0.06349905	-0.0364506197	-0.0271636628	0.0660554112	-0.0448279788	-0.017198856999999998	0.0	0.0	0.0	0.0	0.0	0.0	-0.0696867	0.214014	0.289654	-0.00483193	-0.00460603	0.000761456
6505.7617	6892.05	9375.769	1.00307882	46.30939102	0.97369236	0.051902049999999984	-0.0659458683	-0.044773744500000004	0.023536226	-0.0482762587	-0.0047604023	-0.049431439699999996	-0.0005600355	-0.09349417310000001	0.0117506417	0.0104120974	0.023144190499999998	0.0409889564	-0.0368438974	-0.0263017972	0.0658186508	-0.0462057642	-0.0149171625	0.0	0.0	0.0	0.0	0.0	0.0	-0.0678543	0.231977	0.312234	-0.00472418	-0.00454514	0.000739563
6489.395	6890.732	9386.169	1.01774633	46.98654938	0.98964798	0.06413860000000005	0.0200208975	-0.058263494400000004	-0.00046675519999999997	-0.0419522485	0.0029109056	0.012114102600000001	-0.05269823269999999	-0.0107354057	-0.0006558389	0.0416032922	-0.0445334601	-0.0017032310000000001	-0.0372353551	-0.025434735	0.06555263139999999	-0.0475470346	-0.012617048999999998	0.0	0.0	0.0	0.0	0.0	0.0	-0.0700519	0.26046	0.323501	-0.00497577	-0.00467661	0.000800323
6507.681	6887.5757	9381.415	1.01264596	46.75107956	0.98044562	0.13638575000000003	0.0767721401	0.0081337415	0.0169801725	-0.060326924299999994	-0.0131242175	-0.0550337086	-0.0201787343	0.0676594968	5.8206000000000005e-05	-0.046359509699999996	-0.079075797	0.0326118126	-0.0376249737	-0.0245626475	0.0652574712	-0.0488507299	-0.0103013566	0.0	0.0	0.0	0.0	0.0	0.0	-0.0700071	0.191044	0.288127	-0.00455442	-0.00460603	0.000661234
6480.394	6888.3496	9388.22	1.02381837	47.26688004	0.98532027	0.13274475	0.0185376756	0.07321852150000001	-0.0206380455	-0.0475356825	0.09696720660000001	0.0289161195	0.0876350174	0.013713244	0.0487712393	-0.041538117400000005	-0.0301766839	-0.0371262234	-0.0380127337	-0.023685707	0.06493330139999999	-0.050115819900000004	-0.007972944499999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.08039889999999998	0.26449	0.314809	-0.00445774	-0.00483525	0.0007798329999999999
6553.0576	6902.0054	9392.866	1.03027999	47.56519318	0.99649221	0.12320705	-0.08464018289999999	0.0144345016	-0.0099244598	-0.0434388548	-0.0733753575	-0.0768109373	0.0044455912	-0.07731666150000001	-0.010517397900000001	0.037750679700000005	-0.0388141236	0.08704802029999999	-0.0383986161	-0.0228040867	0.0645802662	-0.0513413048	-0.0056346878000000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0687363	0.217147	0.29875	-0.00506956	-0.00460603	0.000901642
6527.0815	6889.765	9394.349	1.02036762	47.10757065	0.97914958	0.07123955000000001	-0.025546692599999997	-0.0622992713	-0.0567417731	-0.0283504419	0.062055567	-0.0172423973	-0.0477995231	-0.0419497829	-0.0014904011	-0.0577405816	-0.0675271677	0.0994267744	-0.038782601800000004	-0.0219179608	0.0641985224	-0.0525262161	-0.0032894737	0.0	0.0	0.0	0.0	0.0	0.0	-0.0653955	0.207922	0.280881	-0.00438832	-0.00472258	0.000919947
6542.9214	6899.605	9420.381	1.02593398	47.36455154	0.99506271	0.18948725	0.0427981852	-0.0262564115	-0.095380558	-0.0229619239	-0.022764795600000002	-0.0072664653	-0.0373546268	0.0240809813	0.0567547338	0.0146181984	-0.08836283980000001	0.0382857133	-0.0391646718	-0.0210275044	0.06378823980000001	-0.0536696175	-0.0009401978999999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0707521	0.286326	0.341369	-0.00505137	-0.00460603	0.00104512
6537.361	6901.2456	9417.112	1.04316521	48.16006851	1.00004148	0.18656925	0.0361018355	0.0600944754	-0.0762627909	0.0204231143	0.0681386174	-0.0636895034	0.0472732386	0.020203497	-0.0307375852	-0.0492124166	0.0356193551	0.0011189875	-0.0395448073	-0.0201328934	0.06334960070000001	-0.0547706054	0.0014102388000000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0679354	0.194706	0.283366	-0.00465647	-0.00460603	0.000757429
6518.672	6900.5073	9421.078000000001	0.99903864	46.12286758	0.9803251	0.07775659999999998	-0.0623534958	0.0388935388	-0.08469461589999999	-0.0163139225	-0.0409475938	0.033986377400000004	0.0490995293	-0.0177855	0.0624870899	0.054590578099999995	0.0036677289	-0.009294113100000001	-0.0399229894	-0.0192343047	0.06288280019999999	-0.0558283096	0.0037589342	0.0	0.0	0.0	0.0	0.0	0.0	-0.0689042	0.241787	0.308263	-0.00459337	-0.00460603	0.000790525
6520.943	6901.524	9424.129	1.02720106	47.42304993	0.99429142	0.03394624999999993	-0.0404704359	-0.0424711168	-0.0530924345	0.0582885633	0.0119547924	-0.0535293792	-0.0024841379000000003	-0.054240421500000004	-0.028487869300000003	0.0723232605	0.0006956301	0.0096505574	-0.0402991996	-0.0183319157	0.0623880458	-0.0568418944	0.0061029883	0.0	0.0	0.0	0.0	0.0	0.0	-0.0696137	0.253955	0.315731	-0.00485444	-0.00460603	0.00080147
6511.4263	6905.8047	9410.99	1.00867355	46.56768417	0.97983539	0.12221439999999997	0.037371575	-0.0559637349	0.002391512	0.032707210800000004	0.0249541298	0.0780573539	-0.053665311900000005	0.0013096509	-0.022561825299999998	-0.045378038600000004	0.0186727303	-0.0323314811	-0.0406734192	-0.0174259047	0.061865557300000006	-0.057810558600000006	0.0084395067	0.0	0.0	0.0	0.0	0.0	0.0	-0.0643941	0.208194	0.270303	-0.00434093	-0.00460603	0.000798864
6504.5933	6907.8945	9404.973	0.9932493	45.85559082	0.97313541	0.1054004	0.062249689299999994	0.0010209727	0.0206808613	0.052840828	-0.0514509113	-0.0011756454	-0.0328502543	0.0640386226	0.025739001	-0.0357061668	0.0805695571	0.1055600177	-0.0410456297	-0.0165164507	0.0613155672	-0.0587335368	0.0107656044	0.0	0.0	0.0	0.0	0.0	0.0	-0.0670502	0.25343	0.308278	-0.00445441	-0.00460603	0.00107605
6518.3730000000005	6901.5854	9396.681999999999	1.06333911	49.09144211	1.00514734	0.03199820000000003	0.0091797197	0.0497027947	0.0677944409	0.1074850959	0.028013092799999997	-0.0015613056	0.0209196594	-0.016224308	-0.0617341069	0.0529824408	0.0199804333	-0.0167840363	-0.0414158128	-0.015603733500000001	0.0607383198	-0.0596100996	0.0130784092	0.0	0.0	0.0	0.0	0.0	0.0	-0.0671159	0.259828	0.308407	-0.00478703	-0.00460603	0.00090056
6486.5103	6895.1465	9379.808	1.0200752	47.09407043	0.982723	0.09576729999999997	-0.0698499402	0.0141927405	0.0756863705	0.0191220906	-0.0376449164	0.0183801848	0.0049690038	-0.08411628869999999	-0.0178112722	-0.0374914295	0.053806159400000005	-0.0412035273	-0.0417839502	-0.0146879333	0.0601340717	-0.0604395543	0.0153750654	0.0	0.0	0.0	0.0	0.0	0.0	-0.0670781	0.216321	0.283316	-0.00438451	-0.00460603	0.00104067
6491.0645	6894.0996	9382.899	1.01895976	47.04257202	0.98433822	0.1698323	-0.0132682248	-0.047131337	0.0559870402	0.0333763391	-0.0092155824	-0.023919809700000003	-0.0520158314	0.0106314252	-0.021903253199999997	0.0486975061	-0.0234063571	0.0210167678	-0.0421500236	-0.013769231100000001	0.059503091699999996	-0.061221245300000005	0.0176527372	0.0	0.0	0.0	0.0	0.0	0.0	-0.07559789999999998	0.277212	0.341137	-0.00493308	-0.00482249	0.00112765
