CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6697.569	6164.420999999999	9361.146	1.04399216	58.18450928	1.00064075	0.20895416	-0.0504836042	-0.0003792052	-0.0291552827	-0.0040862021	0.055179415999999995	-0.023900481499999997	-0.0603184797	-0.023160062400000004	-0.0583823988	-0.046842464	0.0123259645	0.025052961600000003	-0.0234657338	-0.0504259424	0.058845660099999995	0.0091385611	-0.0652574712	0.0	0.0	0.0	0.0	0.0	0.0	0.0198096	0.0552258	0.207297	-0.00248485	0.00121373	-0.000375849
6669.8794	6163.1235	9367.192	1.07611692	59.97491074	1.01603901	0.12161879999999997	0.0878789405	-0.0143357865	0.0045056758	-0.1037525665	0.0010110285000000001	0.0495952624	-0.0006161213	0.04861585400000001	0.048490722699999995	0.08930511990000001	-0.0037213967	0.031125464	-0.023905387599999998	-0.0498032218	0.059503091699999996	0.00727237	-0.06470114240000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0101934	0.0991208	0.254411	-0.00243177	0.00106631	-0.000156477
6697.235	6170.585999999999	9379.511999999999	1.1159457	62.19467545	1.04226899	0.07750109999999998	-0.0032764018	0.0468913262	0.0085555677	0.08732439060000001	-0.0594818212	0.0306754519	0.00017179849999999998	0.025146246299999998	-0.0304808444	-0.054772271399999996	0.0341310154	-0.0547690454	-0.0243438606	-0.0491706612	0.0601340717	0.0054004318	-0.0640649237	0.0	0.0	0.0	0.0	0.0	0.0	0.0101103	0.0844614	0.212347	-0.00258643	0.00124259	-0.000239429
6658.9404	6170.057	9370.998	1.100299	61.32264328	1.02989817	0.04514624999999999	-0.0683738411	-0.0145154754	-0.0356231634	-0.0684770176	0.0580474571	-0.0614263505	-0.0477261203	-0.04101878	-0.0637095401	0.033644924900000005	-0.027556619900000003	0.0889878492	-0.0247811311	-0.048528385599999994	0.0607383198	0.0035242257	-0.06334960070000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0101649	0.0972992	0.233351	-0.00258643	0.00106631	-0.000288146
6680.6045	6165.101	9367.32	1.06426048	59.31411743	1.01039052	0.0417287	0.08484920300000001	-0.0238783595	-0.0289720211	0.0056822448	0.0004522417	0.0190743784	-0.032811690299999995	0.0390805859	0.062210614299999994	0.0408091806	-0.0009302456	-0.0618174081	-0.025217177599999998	-0.047876521799999995	0.0613155672	0.0016452346	-0.0625560566	0.0	0.0	0.0	0.0	0.0	0.0	0.0100627	0.0983675	0.247098	-0.00285858	0.00128755	-0.000245312
6652.329000000001	6164.709	9371.632	1.0305233	57.43385315	0.99008948	0.09755270000000002	-0.0254095879	0.0649722657	-0.0177273967	-0.0087018382	-0.0017574507	0.0789147342	0.0101145639	0.0650022697	-0.0835583659	0.0187529074	-0.052327023	-0.059706277300000006	-0.025651978399999997	-0.0472151987	0.061865557300000006	-0.00023505669999999997	-0.0616852712	0.0	0.0	0.0	0.0	0.0	0.0	0.010020200000000002	0.0639579	0.203736	-0.00258643	0.00129115	-0.000364334
6679.0884	6161.69	9378.085	1.06636441	59.4313736	1.00862288	0.13469295	-0.045252489699999995	-0.0774512726	-0.0213086077	0.056515916	-0.08520540019999999	-0.053381563099999994	-0.055307734500000004	-0.0760534394	0.0208202893	0.0089947165	0.0413485997	-0.0764488509	-0.0260855122	-0.046544547	0.0623880458	-0.0021151623	-0.0607383198	0.0	0.0	0.0	0.0	0.0	0.0	0.0101808	0.10963	0.243956	-0.00314541	0.00106631	-0.000175349
6655.8945	6155.4126	9374.593	1.04526865	58.25565338	0.99446028	0.15503509999999998	0.0524765552	0.037513581000000004	-0.0311349944	0.009528974	0.0185609635	-0.0612420822	-0.0491987882	0.07964869570000001	0.0045092608000000005	-0.0192258467	0.0293627057	0.0651604604	-0.0265177575	-0.0458646991	0.06288280019999999	-0.0039935963	-0.059716371500000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0218069	0.0539095	0.199958	-0.00227418	0.00106631	-0.000177929
6671.808000000001	6155.0713	9366.479	1.0024153	55.8673172	0.98195177	0.1818481	-0.0514382912	0.0315013604	-0.0209877262	-0.0124147225	0.026116442200000003	0.0063462691	0.002781838	-0.0250623967	-0.0495487893	0.0243871766	-0.0012796133	0.007513332199999999	-0.0269486929	-0.045175789400000006	0.06334960070000001	-0.0058688743	-0.0586206883	0.0	0.0	0.0	0.0	0.0	0.0	0.0101202	0.12726	0.237883	-0.00340513	0.0010781	-0.000212907
6656.016	6162.0693	9372.04	1.05990255	59.07123947	0.99592406	0.2260583	0.0112396427	-0.0859236836	-0.0341363928	0.0291967147	0.007933855	0.08746439859999999	-0.10474953109999999	-0.026858029300000003	0.016002563799999998	0.0195351982	0.053176637199999995	-0.015131326799999999	-0.027378297200000002	-0.0444779539	0.06378823980000001	-0.007739514300000001	-0.057452623	0.0	0.0	0.0	0.0	0.0	0.0	0.0134226	0.0374151	0.184322	-0.00248153	0.0008006769999999999	-0.000598884
6665.7144	6164.512	9359.829	1.06603169	59.41283417	1.00482941	0.25392280999999994	0.012509428700000002	0.0690010374	-0.0482229056	0.008548135699999999	-0.0631749853	-0.051821439500000004	0.043159822199999996	0.0400985329	-0.0187938156	-0.0036432213	0.1167571681	0.0800394757	-0.0278065492	-0.0437713306	0.0641985224	-0.009604038	-0.0562136179	0.0	0.0	0.0	0.0	0.0	0.0	0.00985134	0.126822	0.263887	-0.00313714	0.0015226599999999997	-0.000348884
6666.486999999999	6151.2466	9356.591999999999	1.02013266	56.8547554	0.9840492	0.15098591	-0.0667347817	-0.008670175799999999	-0.0661056013	0.0012370191	0.0800474821	-0.0271374852	-0.0651873196	-0.0380782935	-0.0479909229	0.0125053671	0.0004476018	0.0418827082	-0.028233427599999996	-0.0430560591	0.0645802662	-0.011460971799999999	-0.054905203	0.0	0.0	0.0	0.0	0.0	0.0	0.019918	0.0642071	0.219415	-0.00287888	0.00130416	-0.000548771
6660.5109999999995	6137.314	9345.407	1.03094494	57.4573555	0.98413348	0.07967819999999998	0.0851805491	-0.0135152843	-0.0688936413	-0.056467810599999994	0.02261214	0.033418272400000004	0.022522137999999997	0.0509810556	0.061747597300000005	0.0546868596	-0.036886364	0.05822085019999999	-0.0286589115	-0.0423322807	0.06493330139999999	-0.0133088484	-0.053528993600000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0128391	0.08670859999999998	0.241999	-0.00297513	0.0009002469999999999	-0.000598884
6674.004	6154.4854	9354.093	1.03657937	57.77137756	0.99443734	0.07653814999999994	-0.0283913698	0.0535717603	-0.0218662285	0.0468782996	0.047941449500000004	0.0722331008	-0.0143364818	0.033029995699999995	-0.035324794900000005	-0.017913201899999998	4.550229999999999e-05	-0.054569256600000005	-0.0290829797	-0.0416001383	0.0652574712	-0.0151462074	-0.0520866892	0.0	0.0	0.0	0.0	0.0	0.0	0.0121959	0.0692214	0.212907	-0.00329586	0.0009158320000000002	-0.000348884
6666.7456	6152.469	9370.535	1.06187606	59.18122864	1.01316094	0.08970636000000001	-0.001294038	-0.0703332908	-0.034321954700000004	-0.0885763478	-0.047261542000000004	0.026196496099999998	-0.0002443037	-0.0791879344	0.0125664969	0.11574685369999999	0.0479814936	0.0579882924	-0.029505611400000003	-0.040859776800000004	0.06555263139999999	-0.0169715968	-0.0505800706	0.0	0.0	0.0	0.0	0.0	0.0	0.00906144	0.0866262	0.268508	-0.00351681	0.000966204	-0.000348884
6669.4756	6164.1630000000005	9377.398000000001	1.09174824	60.84608841	1.02988303	0.08782540999999999	0.0188225994	0.0456426953	-0.0100507909	0.0905747599	-0.0340999295	-0.0392636539	-0.0057996474	0.0432299025	-0.0040124634	-0.0964334187	0.0672954751	-0.0163596643	-0.0299267857	-0.040111342200000004	0.0658186508	-0.0187835741	-0.0490109982	0.0	0.0	0.0	0.0	0.0	0.0	0.0130149	0.0906249	0.229857	-0.00305606	0.00116191	-0.000180895
6643.7515	6159.3994	9376.368	1.07946181	60.16133118	1.01757741	0.056322149999999974	-0.061568772800000005	-0.0004801514	-0.0447248871	-0.0856732414	0.0841770574	-0.0221978213	0.0081754913	-0.0414870148	-0.0450801946	0.0048213243	-0.058363140099999995	0.09954556269999999	-0.0303464817	-0.0393549825	0.0660554112	-0.0205807072	-0.0473814092	0.0	0.0	0.0	0.0	0.0	0.0	0.0182781	0.0764099	0.253039	-0.00310643	0.00121679	-0.000348884
6676.041	6154.5	9382.872	1.08594584	60.52270126	1.02640378	0.11031709999999996	0.0779483911	-0.0390003907	-0.0258368654	0.0408859532	-0.006265688199999999	0.0373558243	0.019959470400000002	-0.0140647883	0.12279241029999999	-0.005369497900000001	-0.0480334792	-0.0566009894	-0.0307646788	-0.0385908472	0.0662628073	-0.022361576	-0.045693315899999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0126886	0.098151	0.285775	-0.00399833	0.00110368	-0.000348884
6659.9130000000005	6162.5063	9377.032	1.05574477	58.83951187	1.00525153	0.07395140000000003	-0.023924202000000002	0.062518731	-0.0233671316	-0.0074746127	-0.009809575899999999	0.0580244859	0.058181248600000006	0.0551204995	-0.0515123064	-0.011321714699999999	-0.0762942524	0.004315793	-0.0311813562	-0.037819087200000004	0.0664407469	-0.0241247731	-0.0439488027	0.0	0.0	0.0	0.0	0.0	0.0	0.015433	0.0695884	0.274547	-0.00406295	0.000719708	-0.00052862
6681.5005	6157.9443	9388.855	1.07547092	59.93890762	1.02118289	0.15710289	-0.060356487400000006	-0.0397385992	-0.0139618455	0.0182939032	-0.0398432127	-0.0650424658	0.038441903	-0.1189060003	0.0302350847	0.0096024568	-0.0053102194999999994	-0.0429374094	-0.0315964935	-0.037039855	0.0665891509	-0.025868905	-0.0421500236	0.0	0.0	0.0	0.0	0.0	0.0	-0.00421559	0.124505	0.328547	-0.00456344	0.000719708	-0.000598884
6668.499	6170.1772	9384.514000000001	1.09805894	61.19779587	1.02895224	0.19267429	0.07592164400000001	0.0194672018	-0.012564181399999999	-0.0398221696	0.0618872741	-0.0238226704	0.0071334155	0.0818879982	0.0513990541	0.0062189378	-0.11019026900000001	0.0089596252	-0.03201007	-0.0362533045	0.06670795339999999	-0.0275925936	-0.0402991996	0.0	0.0	0.0	0.0	0.0	0.0	0.0154185	0.0861403	0.247226	-0.00349635	0.000719708	-0.000598884
6661.1826	6151.746	9404.07	1.20837462	67.34599304	1.10534573	0.0860772	-0.0381502931	0.04433706849999999	0.0125692848	-0.0103393632	-0.0055854312	0.0583136617	0.0176593311	0.0111207142	-0.0583576476	0.0430507101	-0.0182073234	-0.070756098	-0.0324220654	-0.0354595912	0.0667971015	-0.0292944764	-0.0383986161	0.0	0.0	0.0	0.0	0.0	0.0	0.0083872	0.0807858	0.230655	-0.00304599	0.000969708	-0.000156836
6758.746999999999	6179.688	9565.555	1.94767463	108.54917908	1.73468041	0.71886237	-0.010488778	-0.0676215109	0.0535113304	-0.0509926706	-0.0878412699	0.0525642202	-0.24490766320000001	0.0974762858	-0.0644567826	0.1354023855	0.0939054951	-0.0719298927	-0.0328324593	-0.0346588719	0.0668565555	-0.0309732088	-0.0364506197	0.0	0.0	0.0	0.0	0.0	0.0	0.0511261	0.00674803	0.0274808	0.00370874	0.00159568	0.000440692
6649.7314	6171.691	9451.223	1.45396316	81.03330231	1.34616709	0.39715869	-0.0216459234	0.046166766399999996	0.049448165999999995	0.0168333695	-0.0047540785999999995	0.0394833244	-0.0587334639	0.1204978504	-0.0771970481	0.0389328869	0.0527809616	-0.0190964304	-0.033241231499999996	-0.0338513048	0.0668862892	-0.0326274638	-0.034457615899999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0355601	0.0520974	0.121028	-0.000479109	0.00141588	-4.55814e-05
6648.2837	6177.355	9428.7295	1.14480054	63.80283356	1.08865845	0.21130428	-0.0491392747	-0.0624582651	0.0327064832	-0.029713963599999997	-0.0098313888	-0.0270380012	-0.0686470769	-0.029243017000000003	-0.0152603149	0.0655074653	0.046089509	-0.0106148729	-0.0336483617	-0.0330370494	0.0668862892	-0.0342559344	-0.0324220654	0.0	0.0	0.0	0.0	0.0	0.0	0.0190445	0.09271	0.184011	-0.00209617	0.00140823	-0.000244732
6679.9897	6175.6759999999995	9425.818000000001	1.07289004	59.79506683	1.03277826	0.24609742	0.0395254322	0.0399887121	0.045253683600000004	-0.0530048033	-0.0726658824	-0.09145173	0.0342587525	0.025066633900000003	0.0458217717	0.049508818600000004	0.0823080799	0.0026847356	-0.0340538298	-0.0322162666	0.0668565555	-0.0358573335	-0.0303464817	0.0	0.0	0.0	0.0	0.0	0.0	-0.00666122	0.167155	0.284625	-0.00290221	0.00135829	-0.000194058
6659.661999999999	6161.9536	9396.916	1.08568227	60.50801086	1.03590477	0.25133451800000006	-0.0610703871	-0.014176631	0.0407660879	-0.0039320286	0.0201488409	-0.0360713664	-0.0974853492	-0.030197935800000002	-0.0417985903	-0.0400931577	0.007067963000000001	0.0126301334	-0.034457615899999995	-0.0313891187	0.0667971015	-0.0374303955	-0.028233427599999996	0.0	0.0	0.0	0.0	0.0	0.0	0.000613598	0.0480655	0.221016	-0.00175988	0.00135378	-0.000113674
6665.391	6148.8594	9385.145	1.04827774	58.42335892	0.99610174	0.06541654700000002	0.0859510983	-0.0187799719	0.046553039500000004	-0.0583946147	0.031085839700000003	0.0082155696	-0.0189657275	0.0651306588	0.0336434441	0.0532397829	-0.0742098128	0.0389983516	-0.0348596999	-0.030555768900000002	0.06670795339999999	-0.0389738774	-0.0260855122	0.0	0.0	0.0	0.0	0.0	0.0	0.00339767	0.0798963	0.221123	-0.00232867	0.00137667	-9.14605e-05
6686.3804	6163.5386	9381.376	1.01248479	56.4285202	0.9839347	0.140187855	-0.0179102718	0.046683393600000005	0.058414891100000005	0.0276957715	-0.0516240952	0.0544691801	0.0500542779	0.0569568881	-0.038326746	0.0308854231	0.0169649353	-0.11287904800000001	-0.0352600621	-0.029716382000000003	0.0665891509	-0.0404865594	-0.023905387599999998	0.0	0.0	0.0	0.0	0.0	0.0	-0.00105401	0.135105	0.259275	-0.00312603	0.00137667	-0.00014161
6686.456	6155.6357	9384.619	1.05250001	58.65867615	0.99105787	0.20535375	-0.031030306400000002	-0.07934794889999999	0.020999063300000002	0.0278211264	-0.0177701765	-0.0110326305	-0.1222704584	-0.0114430314	-0.024114040899999998	0.0229995437	0.0099197083	-0.013938353700000001	-0.0356586825	-0.0288711239	0.0664407469	-0.041967246	-0.0216957458	0.0	0.0	0.0	0.0	0.0	0.0	0.00224964	0.0406048	0.201783	-0.00241922	0.00127455	-0.000333838
6659.8804	6147.8774	9367.833	1.07541239	59.93564224	0.99697536	0.15636757	0.0709152883	0.0335879362	-0.018179531000000002	-0.041966009400000004	0.0257376694	-0.0505450697	0.014261118	0.0763548568	0.0255802394	0.047535668499999996	0.0177256605	-0.0087787913	-0.036055541600000005	-0.0280201614	0.0662628073	-0.0434147671	-0.0194593151	0.0	0.0	0.0	0.0	0.0	0.0	-0.00562573	0.10581	0.255234	-0.00258072	0.0014863	-0.000110368
6684.5547	6147.9824	9358.884	1.02577782	57.16937256	0.98771775	0.041203070000000015	-0.0210670831	0.0457920359	-0.017185354	0.0442366601	-0.038200137599999996	0.0728917812	0.0053729335	0.0249310069	-0.0587173892	0.0413548013	0.0191635842	-0.0949315851	-0.0364506197	-0.0271636628	0.0660554112	-0.0448279788	-0.017198856999999998	0.0	0.0	0.0	0.0	0.0	0.0	-0.00261011	0.11585500000000003	0.242448	-0.00280738	0.00153425	-0.000142887
6670.7363	6149.126	9364.95	1.04865205	58.44421768	0.99916637	0.042131326	-0.06565980099999999	-0.0311192856	-0.048589263	-0.0545076589	0.0434352934	-0.045808427699999994	-0.0272214139	-0.046242389800000006	-0.0521120544	0.0526921133	-0.0205171598	0.0645093945	-0.0368438974	-0.0263017972	0.0658186508	-0.0462057642	-0.0149171625	0.0	0.0	0.0	0.0	0.0	0.0	-0.000489034	0.105112	0.233357	-0.00258072	0.0014122500000000003	-0.000197752
6673.181	6152.2046	9363.067	1.07365882	59.83791351	1.01261032	0.154860605	0.0867639967	-0.0264559705	-0.0372294889	0.015475379499999999	-0.0243338426	0.0103828731	0.0108791143	0.0279635802	0.0984159318	0.0713916161	0.047551644500000004	-0.042784802000000004	-0.0372353551	-0.025434735	0.06555263139999999	-0.0475470346	-0.012617048999999998	0.0	0.0	0.0	0.0	0.0	0.0	-0.000559039	0.169341	0.277961	-0.00341463	0.00149675	-0.000198494
6680.9233	6159.3496	9376.718	1.04033566	57.98072433	1.00236642	0.210277469	-0.035987794	0.0495569881	-0.0196264275	0.0463734249	0.010156959699999999	0.06955691530000001	-0.0243023966	0.044120387999999996	-0.0978035561	0.0233402125	0.0177748639	-0.06662005509999999	-0.0376249737	-0.0245626475	0.0652574712	-0.0488507299	-0.0103013566	0.0	0.0	0.0	0.0	0.0	0.0	0.00628378	0.0766571	0.210547	-0.00284839	0.00139666	-0.000398899
6655.888000000001	6140.411999999999	9369.747	1.02188909	56.95264816	0.99112988	0.19443417	-0.047793775499999996	-0.062158714500000004	-0.0286134158	-0.0278948008	-0.0776798147	-0.0450612497	-0.0155328908	-0.0761645562	-0.0105314376	0.0800363384	0.09154205060000001	-0.0007406986	-0.0380127337	-0.023685707	0.06493330139999999	-0.050115819900000004	-0.007972944499999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.00400789	0.150413	0.280138	-0.00344327	0.00138204	-0.000192487
6688.681	6155.2354	9376.886999999999	1.02647555	57.20825958	0.99447685	0.14264129	0.0260415746	0.0304539017	-0.010632089499999999	0.0574665713	-0.0042279559	-0.050179024800000006	-0.0355795843	0.04567691559999999	-0.013445266	-0.022534707	0.0288883206	-0.021948951499999998	-0.0383986161	-0.0228040867	0.0645802662	-0.0513413048	-0.0056346878000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.00141805	0.0901799	0.230135	-0.0030495	0.00149923	-0.000221112
6668.085	6155.385	9373.601999999999	1.02868021	57.3311348	0.9920333	0.04188554	-0.0564401783	0.0163704857	-0.045654470700000005	-0.06708163019999999	0.058875351	0.0008818456	-0.0384725494	-0.022958849500000003	-0.08919475730000001	0.0383578648	-0.0185567689	0.0594527158	-0.038782601800000004	-0.0219179608	0.0641985224	-0.0525262161	-0.0032894737	0.0	0.0	0.0	0.0	0.0	0.0	0.00259179	0.0829528	0.242679	-0.0030495	0.00118403	-0.000324726
6669.4272	6148.8804	9363.86	1.08331513	60.37608719	1.0061233	0.09532697	0.0427035833	-0.061616337699999996	-0.0437826871	0.0304646942	-0.0569371401	0.0840274258	-0.019408536599999998	-0.0094288128	0.0805759735	0.047993113899999995	0.0239629121	-0.017094585500000002	-0.0391646718	-0.0210275044	0.06378823980000001	-0.0536696175	-0.0009401978999999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.00504243	0.116088	0.269202	-0.00324681	0.00141701	-0.000194325
6661.0747	6156.978	9351.836	1.04115951	58.02663803	0.98970842	0.098521993	0.0032690535	0.061118520999999995	-0.07425491349999999	0.0255620748	-0.037128546899999997	0.0044076458	0.0016197066	0.0579621097	-0.025793696600000002	-0.0234994225	0.0452756279	0.0807391556	-0.0395448073	-0.0201328934	0.06334960070000001	-0.0547706054	0.0014102388000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.000656413	0.066699	0.254822	-0.00318171	0.00118031	-0.000473608
6652.416	6150.8784	9344.166	1.00467622	55.99332428	0.98159385	0.136820783	-0.0526387552	0.013328149499999999	-0.0779061985	-0.018898761200000003	-0.0105659292	-0.049600738899999997	0.0347972733	-0.0604213989	-0.038625909900000005	0.007497575899999999	0.0361047673	0.0253438051	-0.0399229894	-0.0192343047	0.06288280019999999	-0.0558283096	0.0037589342	0.0	0.0	0.0	0.0	0.0	0.0	-0.00182052	0.139245	0.294693	-0.00349681	0.00125566	-0.000425521
6661.0796	6150.635	9339.438	1.05411077	58.74844742	0.98661518	0.15482699	0.045130196500000004	-0.0589117725	-0.0778711294	0.0016407560000000002	-0.0129007603	0.09038034880000001	-0.0445078209	-0.0025863333	0.036618369399999996	0.0424825611	0.0194384384	0.0285815517	-0.0402991996	-0.0183319157	0.0623880458	-0.0568418944	0.0061029883	0.0	0.0	0.0	0.0	0.0	0.0	-0.00139083	0.0766907	0.236623	-0.00311262	0.0015139	-0.000392491
6643.2856	6155.814	9339.042	1.0687834	59.56619263	1.00758803	0.24806067	0.0036330446000000004	0.0655052082	-0.0646210957	-0.0031540026	-0.0862384433	-0.0235742973	0.0824606874	0.029205226400000003	-0.027600201600000002	0.0196622991	0.1065058849	0.0544573871	-0.0406734192	-0.0174259047	0.061865557300000006	-0.057810558600000006	0.0084395067	0.0	0.0	0.0	0.0	0.0	0.0	-0.0111262	0.174725	0.32118	-0.00387842	0.00179306	-0.000322771
6677.2363	6133.3984	9335.683	1.0159272	56.62037277	0.98304117	0.12630187999999998	-0.054718008	-0.024262208599999998	-0.061129171399999994	0.017865483300000002	0.0223223697	-0.06613574309999999	-0.0034898848	-0.0590728612	0.0007820444999999999	-0.0441827067	0.0031102149	-0.009952204000000001	-0.0410456297	-0.0165164507	0.0613155672	-0.0587335368	0.0107656044	0.0	0.0	0.0	0.0	0.0	0.0	-0.00475232	0.126428	0.287355	-0.0037626	0.00137644	-0.000546451
6662.705	6154.6577	9339.703000000001	1.00326884	55.91489029	0.96808976	0.11340929000000002	0.0737143785	0.00022221419999999997	-0.0421408634	-0.0210077143	0.046108635499999995	-0.025851449199999998	-0.0257529537	0.0581305039	0.029828781600000003	-0.005741716500000001	-0.053277673600000006	0.0151013529	-0.0414158128	-0.015603733500000001	0.0607383198	-0.0596100996	0.0130784092	0.0	0.0	0.0	0.0	0.0	0.0	0.00135407	0.07828939999999998	0.253968	-0.00329406	0.00137644	-0.000593457
6670.99	6146.943	9342.122	1.00559664	56.04462051	0.98110521	0.21620282	-0.0277195201	0.06121032480000001	-0.0113599971	-0.049576401900000004	-0.0404256838	0.047281435	0.0816878412	-0.0013857054999999998	-0.0409530014	0.0420942931	0.0248557143	-0.0514318737	-0.0417839502	-0.0146879333	0.0601340717	-0.0604395543	0.0153750654	0.0	0.0	0.0	0.0	0.0	0.0	-0.012675	0.161108	0.324494	-0.00400024	0.00150434	-0.000450954
6663.062	6147.1616	9335.454	1.03292549	57.56773376	0.97816592	0.2132589	-0.0253325534	-0.0740896064	-0.0195087203	0.0047971799	-0.031962341	-0.0208563901	-0.050166609699999996	-0.0528743275	0.0131988639	-0.0061347246	0.011284795700000001	-0.0109408226	-0.0421500236	-0.013769231100000001	0.059503091699999996	-0.061221245300000005	0.0176527372	0.0	0.0	0.0	0.0	0.0	0.0	-0.016801	0.0732879	0.270116	-0.00360363	0.00114437	-0.00103307
6664.6494	6149.741	9342.888	1.05670524	58.89304733	0.9980495	0.18054605	0.0629279567	0.0397051343	-0.02512173	-0.0630636007	-0.0177866408	-0.0837900424	0.0540720109	0.0282821685	0.022202613599999997	0.0416392041	0.030256821	0.0307826814	-0.042514015	-0.0128478084	0.058845660099999995	-0.061954555	0.0199086122	0.0	0.0	0.0	0.0	0.0	0.0	-0.0123486	0.146986	0.328248	-0.00379885	0.00129725	-0.000495899
