CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	X	Y	Z	RotX	RotY	RotZ
6522.9043	6159.6313	9819.2705	1.04970348	53.62360001	1.02369833	0.29694632	-0.024598092999999998	0.0728258703	-0.0580246002	0.005187989699999999	-0.09827113539999999	-0.0822828515	-0.0123374181	-0.0903768439	-0.08405596439999999	0.0012459303999999998	-0.0324093132	-0.0316703475	-0.0219958784	-0.052242440700000004	0.0564311043	0.0150462876	-0.06634875559999999	0.0286870135	0.0	0.0	0.0	0.0	-0.136245	-0.246627	-0.63024	0.0151137	0.00522384	3.55866e-05
6489.7397	6155.807	9804.7	1.03995216	53.12545776	1.02078283	0.25154517000000004	-0.016886823999999998	0.0793431628	-0.050841423600000005	0.023743424300000003	-0.0343302654	-0.0685917576	-0.021472839900000002	-0.0819534386	-0.0027543325	-0.0073959724	-0.0233682873	-0.024552257999999997	-0.0224362235	-0.05165612940000001	0.0571666238	0.0132208122	-0.0660554837	0.0311908271	0.0	0.0	0.0	0.0	-0.154396	-0.16216	-0.553686	0.0151249	0.00466568	0.00091369
6506.469	6146.15	9784.63	0.98092949	50.11031342	0.97077489	0.09019904999999998	-0.0011802721	0.055734618300000004	-0.0577815667	0.0283169058	-0.0030782841999999998	0.0214589667	-0.026582341699999998	-0.0531039457	0.0296593225	0.0257063042	-0.0421172646	-0.0250706513	-0.0228754703	-0.0510597028	0.0578769563	0.0113849816	-0.0656813745	0.033639677400000005	0.0	0.0	0.0	0.0	-0.18223	-0.174151	-0.535786	0.0152851	0.00511365	0.0008723789999999998
6480.9414	6137.103	9776.716	0.97052342	49.57872391	0.9616186	0.1688468000000001	0.0348127323	0.0359889118	-0.10116127050000001	-0.0008340826	-0.0628447104	0.0757316421	0.0290191014	-0.0656641768	0.009913076600000001	-0.0091588144	0.023678641099999998	0.0075215238	-0.0233135972	-0.0504532775	0.0585617888	0.0095402337	-0.0652268858	0.0360292492	0.0	0.0	0.0	0.0	-0.170572	-0.241202	-0.588439	0.0153531	0.00565427	0.000731303
6466.8857	6138.255	9774.851	0.92973369	47.49500275	0.93737257	0.10886844999999992	0.0580079404	0.0187575671	-0.1074086732	-0.014780286399999999	-0.0914506891	0.037765979	0.0397395814	-0.0960065985	-0.0057019009	-0.0183921777	-0.025274933500000003	-0.006469432099999999	-0.0237505827	-0.0498369725	0.059220819699999996	0.007688013499999999	-0.0646925739	0.0383553316	0.0	0.0	0.0	0.0	-0.149353	-0.253684	-0.607698	0.0151211	0.00513385	0.000365554
6467.2686	6142.2919999999995	9776.971	0.97839421	49.98080063	0.97370946	0.18321824999999997	0.0525575026	0.0016001162	-0.0935506517	-0.039952740099999995	-0.048375763200000005	0.0481371466	0.0425608614	-0.0790556924	0.0648270628	0.0192134683	-0.0140442413	0.029299074100000003	-0.024186405499999997	-0.0492109083	0.0598537585	0.005829771700000001	-0.0640790926	0.0406138257	0.0	0.0	0.0	0.0	-0.144155	-0.188787	-0.547539	0.0146391	0.00498057	0.000789559
6465.566999999999	6137.529	9772.417	1.00953388	51.57155609	0.98333651	0.06526004999999992	0.0525627637	-0.0077691379000000005	-0.06405517349999999	-0.0523216888	-0.0023107742000000003	0.0902827378	0.0526505867	-0.0352373851	0.0624351104	0.038161905499999996	-0.0004990398999999999	0.0385914717	-0.024621044300000002	-0.0485752075	0.0604603265	0.0039669638	-0.0633871927	0.0428007517	0.0	0.0	0.0	0.0	-0.133082	-0.199485	-0.539062	0.0148407	0.00481991	0.00112754
6474.5366	6137.149	9768.451	0.96590352	49.34272003	0.9558171	0.0642355	0.0730349074	-0.01297917	-0.0391007866	-0.0534050439	0.040279074500000005	0.0030639128	0.0750620496	-0.0200715282	0.0486681953	0.02261993	0.0225400325	-0.0592369521	-0.0250544777	-0.0479299947	0.061040256200000004	0.0021010487	-0.06261772089999999	0.0449122558	0.0	0.0	0.0	0.0	-0.121131	-0.201964	-0.5479	0.0155865	0.00481991	0.00120109
6474.8784	6131.971	9772.817	0.94059503	48.04984665	0.94240165	0.10494799999999993	0.0596102295	-0.019825922	0.0050080213	-0.049202595300000006	0.0249478031	-0.0362427912	0.0808621511	0.0134014798	0.0215410358	0.012745615200000001	0.027088498500000002	-0.016101648700000002	-0.025486684500000002	-0.0472753962	0.061593292300000005	0.00023348799999999998	-0.0617716189	0.046944617300000005	0.0	0.0	0.0	0.0	-0.133785	-0.169401	-0.521456	0.015284	0.00517754	0.0012067
6477.5947	6124.8296	9771.917	0.96471566	49.28203964	0.95700669	0.03746149999999987	0.0651646627	-0.0233149619	0.0360550687	-0.0558377962	0.0209127925	-0.0822805472	0.0575491254	0.0432551716	-0.011416948100000001	0.0047649516	0.0343855765	-0.104236589	-0.025917643599999998	-0.046611540099999994	0.062119191100000005	-0.0016342556	-0.0608499221	0.0488942547	0.0	0.0	0.0	0.0	-0.127602	-0.182831	-0.523466	0.015451	0.0051432	0.00132213
6471.0303	6127.8843	9773.386999999999	0.94330573	48.18832397	0.94614887	0.09704349999999998	0.0581065699	-0.0345171164	0.0336679649	-0.0530900392	-0.0010112043	-0.0690051358	0.0535397728	-0.0060440096	-0.02756915	-0.0013975124	0.0416547566	-0.0790982242	-0.026347333900000002	-0.0459385566	0.06261772089999999	-0.0035007192	-0.0598537585	0.0507577326	0.0	0.0	0.0	0.0	-0.12753	-0.21646	-0.548881	0.0160084	0.00517701	0.00115479
6481.956	6129.993	9783.136999999999	0.97098094	49.60209656	0.96538424	0.14372549999999987	0.0366679942	-0.0280373427	0.0753068278	-0.0522908074	-0.0483427638	-0.0689962066	0.0305267983	0.0667382392	-0.024056827000000003	0.0037810645	0.021847292400000003	-0.0185640912	-0.026775734300000003	-0.045256577199999995	0.063088662	-0.0053644409	-0.058784347199999996	0.0525317671	0.0	0.0	0.0	0.0	-0.12758000000000003	-0.163168	-0.511998	0.0153451	0.00536431	0.0013742
6507.785	6125.647	9784.622	0.99011415	50.57950974	0.97404188	0.06914100000000006	-0.0074935686	-0.0181350877	0.0739330984	-0.022324541200000002	-0.0738144621	0.006224365999999999	-0.003741397	0.0663880714	-0.0390295343	0.024102922599999996	0.011926131699999998	-0.0021739945	-0.027202823900000003	-0.044565735700000005	0.0635318069	-0.007223960799999999	-0.05764299690000001	0.054213232199999996	0.0	0.0	0.0	0.0	-0.122092	-0.168563	-0.532927	0.0159246	0.00535715	0.00153412
6516.0366	6142.996	9803.431999999999	1.00152481	51.16241455	0.97702765	0.183175	-0.0423370737	0.007369159100000001	0.051462118200000004	0.01072555	-0.061396777699999995	0.053250758499999995	-0.0440791846	0.0193585649	-0.049145374299999996	0.0495315107	-0.04981591690000001	-0.0264626028	-0.027628581800000003	-0.0438661672	0.0639469604	-0.0090778226	-0.0564311043	0.0557991648	0.0	0.0	0.0	0.0	-0.102511	-0.223977	-0.58626	0.0167525	0.00544643	0.00135436
6497.4434	6140.1990000000005	9798.573	0.98274171	50.2028923	0.96561837	0.15016250000000012	-0.0507108053	0.0430583087	0.0377903116	0.011489105800000001	-0.0321327281	0.0050183839	-0.0198342573	-0.0157940656	-0.0429008276	0.0314056552	-0.0226722867	-0.0310268225	-0.0280529871	-0.0431580088	0.0643339395	-0.0109245743	-0.0551501525	0.057286770199999996	0.0	0.0	0.0	0.0	-0.11201	-0.17530599999999996	-0.558175	0.0157864	0.00522991	0.00144989
6495.5019999999995	6148.5713	9806.13	0.96502894	49.2980423	0.9592523	0.0911755	-0.0465458916	0.048988803899999996	-0.0106473992	0.0353093239	-0.0435548855	-0.027556265899999998	-0.0342638138	-0.0493235738	-0.06089925400000001	0.015271	-0.0360828394	-0.018438284	-0.028476018999999998	-0.0424413992	0.0646925739	-0.012762769299999999	-0.0538017092	0.0586734271	0.0	0.0	0.0	0.0	-0.102545	-0.212903	-0.584384	0.0160412	0.00518915	0.00138736
6474.804	6146.559	9814.469000000001	0.9513554	48.5995369	0.94999409	0.15059190000000014	-0.0397550285	0.049074476299999996	-0.046228520999999995	0.0538719481	-0.0398446414	-0.0619866825	-0.0076646374	-0.0797486723	-0.062350828899999995	0.0083158448	-0.0327408419	-0.0305678582	-0.0288976568	-0.041716478599999995	0.0650227054	-0.0145909679	-0.0523874245	0.059956691900000005	0.0	0.0	0.0	0.0	-0.09545310000000003	-0.2528	-0.632924	0.0167413	0.00540965	0.0012067
6486.166	6148.170999999999	9814.249	0.96481073	49.28689575	0.96095085	0.17513040000000013	-0.020530659099999998	0.0658748596	-0.050782803499999994	0.013364266299999998	-0.0561304015	-0.0822310862	-0.006781338499999999	-0.1016105385	-0.0496364197	0.0237397006	0.0052706563	-0.0562531975	-0.02931788	-0.0409833891	0.0653241886	-0.0164077382	-0.0509090292	0.0611343033	0.0	0.0	0.0	0.0	-0.100509	-0.206407	-0.606437	0.0156216	0.00465495	0.00113721
6509.2397	6151.359	9817.757	0.99957705	51.0629158	0.9787342	0.107424	-0.019645405600000002	0.0730136018	-0.0564739379	0.0195496836	-0.053872905	-0.007839395400000001	-0.022374213100000002	-0.0743844498	-0.0022270752	0.043884118300000004	-0.0483130696	0.005557979300000001	-0.029736667799999998	-0.0402422741	0.06559689070000001	-0.0182116571	-0.049368332599999995	0.0622041861	0.0	0.0	0.0	0.0	-0.117222	-0.177064	-0.564181	0.0154148	0.0047609	0.0012067
6506.615	6147.8965	9811.858	0.99824846	50.99504471	0.97256428	0.16742749999999987	0.0172241075	0.07989422730000001	-0.0556219032	-0.022002696800000002	-0.0511384767	0.0755389668	0.0297604635	-0.0667690401	0.0088403409	0.059811376500000006	-0.0293273881	0.0457958688	-0.030153999900000002	-0.039493278799999997	0.0658406915	-0.0200013119	-0.04776722	0.0631644552	0.0	0.0	0.0	0.0	-0.114884	-0.239932	-0.594522	0.016273099999999995	0.00534021	0.0012067
6499.5386	6146.0625	9811.58	0.982409	50.18589401	0.96503985	0.10679850000000003	0.0402127092	0.07242486620000001	-0.0156259263	-0.013693562099999999	-0.0182966902	0.0974720479	0.053049428200000005	-0.052926636	0.0256178702	0.096346957	-0.0503896743	0.0608999276	-0.0305698557	-0.0387365499	0.0660554837	-0.021775300600000002	-0.046107651	0.0640134182	0.0	0.0	0.0	0.0	-0.123854	-0.199629	-0.566784	0.016061599999999995	0.00546769	0.00146347
6510.5757	6145.4287	9810.638	0.97936654	50.0304718	0.96608901	0.0541739999999999	0.062725763	0.046491666699999996	-0.0075590978	0.0051940080999999996	0.0890237025	0.0244900917	0.0720895742	-0.0201650386	0.0338316324	0.0275685961	-0.0460923057	0.0080758971	-0.030984215	-0.0379722356	0.0662411725	-0.023532234	-0.0443916564	0.0647495792	0.0	0.0	0.0	0.0	-0.125366	-0.1803	-0.551039	0.0157785	0.00540964	0.00147408
6502.7383	6138.6396	9801.905999999999	0.9567982	48.87757874	0.94984257	0.13496100000000003	0.0699931126	0.0195158264	0.0117292004	0.0214523624	0.0771187277	-0.036777645	0.0630866056	-0.013203524099999999	-0.006152859100000001	-0.0300135521	-0.0327052777	-0.019847949099999998	-0.031397057400000004	-0.0372004855	0.0663976762	-0.025270735699999998	-0.0426213363	0.065371641	0.0	0.0	0.0	0.0	-0.128151	-0.221282	-0.579225	0.0166542	0.00575018	0.001518
6484.217	6133.9937	9791.383	0.90793872	46.38161469	0.92360914	0.027514	0.0855562152	-0.0086337109	-0.005517024200000001	0.0321039927	0.041324866200000004	-0.036490062000000004	0.10025626480000001	0.0014250692999999998	-0.018602740700000002	-0.0310305132	-0.0167576654	-0.0487189621	-0.0318083627	-0.036421450699999997	0.0665249258	-0.026989444300000002	-0.040798857	0.06587850740000001	0.0	0.0	0.0	0.0	-0.11973	-0.221266	-0.579911	0.0167972	0.00576174	0.00130474
6510.563	6147.659000000001	9789.392	0.95230788	48.64819336	0.95244807	0.032430500000000126	0.1023816952	-0.0247352537	-0.0111171662	0.0299641675	0.023054795	0.037720704300000005	0.1119218371	0.021412368199999997	-0.0139480228	-0.0172989968	-0.0397370357	0.0342297281	-0.0322181109	-0.0356352838	0.0666228653	-0.0286870135	-0.0389264491	0.0662692852	0.0	0.0	0.0	0.0	-0.119733	-0.203303	-0.579004	0.0166358	0.00577345	0.0012067
6480.647	6140.883000000001	9782.043	0.97064847	49.58511353	0.96386063	0.198257	0.0844987524	-0.0336743261	-0.022588152599999998	-0.010265093000000001	0.0467635167	-0.0041765941	0.0626005448	0.029642563900000002	0.0351239463	-0.016678091000000003	-0.0163593351	0.009972576300000001	-0.0326262817	-0.0348421388	0.0666914515	-0.030362113599999997	-0.0370064038	0.0665432858	0.0	0.0	0.0	0.0	-0.119946	-0.121889	-0.516558	0.0162758	0.00540964	0.00156657
6458.2919999999995	6136.7207	9772.276	0.98863721	50.50405884	0.97322953	0.16456900000000008	0.0668877092	-0.0350443261	-0.0171219647	-0.027004468700000003	0.06756363160000001	-0.038782162200000005	0.0587195258	0.0161779375	0.0211965185	-0.0385893566	0.0083311316	-0.0348573906	-0.0330328554	-0.034042171	0.0667306541	-0.0320134327	-0.0350410708	0.0667000264	0.0	0.0	0.0	0.0	-0.11496700000000003	-0.185308	-0.549785	0.017517	0.00540964	0.00154889
6453.106	6129.719	9769.787	0.9336651	47.69583511	0.93854165	0.04047699999999994	0.063517904	-0.0474500416	-0.0029371435	-0.0259635877	0.028375319700000002	-0.0434630693	0.0626561726	0.0116175077	0.0186426628	-0.0294007514	0.0544467546	-0.029472642099999998	-0.0334378118	-0.033235537	0.06674045599999999	-0.033639677400000005	-0.0330328554	0.0667392307	0.0	0.0	0.0	0.0	-0.115993	-0.189501	-0.555065	0.017640099999999995	0.00585933	0.00152212
6488.865	6131.406999999999	9777.871	0.95282972	48.67485046	0.95239526	0.17399499999999998	0.0711337772	-0.0319267268	0.032568450299999996	-0.0383551638	0.0256042971	-0.0497598171	0.060752571500000005	0.0583336151	0.033323383399999996	-0.0039007753999999997	0.0424085055	-0.0424972995	-0.0338411313	-0.0324223947	0.06672085280000001	-0.0352395739	-0.030984215	0.0666608298	0.0	0.0	0.0	0.0	-0.117371	-0.141733	-0.519543	0.0163995	0.00540964	0.00161837
6481.7285	6130.081	9779.7	0.96812081	49.45598984	0.95924717	0.16452699999999998	0.0406241463	-0.033603264199999996	0.0525895012	-0.043125404299999996	-0.011771951299999998	-0.0931471113	0.0416913102	0.027865974300000002	0.0021576939000000003	-0.008728337	0.018618176200000003	-0.08292021940000001	-0.034242794	-0.0316029035	0.066671853	-0.0368118692	-0.0288976568	0.0664649616	0.0	0.0	0.0	0.0	-0.117249	-0.195382	-0.558412	0.0173507	0.00565802	0.00138021
6495.1	6141.922	9784.377	0.97005177	49.55463028	0.95938563	0.07740149999999998	0.0255670663	-0.0115162804	0.0656855798	-0.034476578	-0.0533525788	-0.0510659803	0.0164284806	0.040019618	-0.0373155811	0.023302828799999998	0.0464327446	-0.0395257178	-0.0346427804	-0.030777223700000002	0.0665934784	-0.0383553316	-0.026775734300000003	0.0661519714	0.0	0.0	0.0	0.0	-0.119803	-0.170452	-0.536003	0.0172881	0.00599172	0.00153408
6505.46	6135.81	9792.301	0.98389035	50.26156998	0.96878737	0.05520750000000004	-0.0144550682	-0.0232499477	0.0760867776	-0.0178871974	-0.041211341400000004	0.0229005438	-0.016235186999999998	0.08469568779999999	-0.047986905499999996	0.0331079557	-0.0002927661	-0.0214231039	-0.0350410708	-0.0299455171	0.0664857635	-0.0398687523	-0.024621044300000002	0.0657224108	0.0	0.0	0.0	0.0	-0.119926	-0.157792	-0.552153	0.0172765	0.00567322	0.00172947
6494.741	6130.5415	9795.6455	0.95889086	48.98448181	0.95017987	0.1060835	-0.0332647539	-0.0036269578000000004	0.0621517822	-0.0060805035999999995	-0.019393433300000002	0.0496735838	-0.0415781427	0.0576619098	-0.0512185529	0.0456250997	0.0012306317999999999	0.018614783899999997	-0.0354376457	-0.0291079465	0.06634875559999999	-0.041350946	-0.0224362235	0.0651770366	0.0	0.0	0.0	0.0	-0.122281	-0.186468	-0.546115	0.0179863	0.00615891	0.00191427
6494.055	6136.0684	9794.634	0.93401265	47.71358871	0.93589985	0.14169850000000006	-0.043588851500000005	-0.0007963474	0.0475140638	-0.0094981574	-0.0148171921	0.0179384096	-0.0349026446	0.0396671117	0.0114205192	0.0168217009	0.045342995999999997	0.0449036862	-0.0358324858	-0.028264676000000002	0.06618251530000001	-0.0428007517	-0.0202239458	0.06451681	0.0	0.0	0.0	0.0	-0.137442	-0.145257	-0.525518	0.017029	0.00595021	0.00178568
6494.6216	6133.4824	9797.192	0.93700749	47.86658096	0.94160426	0.10149599999999988	-0.0463805504	-0.001914175	0.022752098399999997	0.0122388436	-0.0059218299	0.0216291427	-0.0197251623	0.0040082684	0.005856125	-0.023420629900000003	0.0207641368	0.025319190800000002	-0.0362255716	-0.0274158706	0.0659871156	-0.0442170338	-0.0179869185	0.06374289429999999	0.0	0.0	0.0	0.0	-0.137269	-0.165108	-0.562777	0.0168892	0.0065848	0.00189555
6468.878000000001	6144.1094	9791.683	0.92005146	47.0003891	0.92708027	0.06589449999999991	-0.0511112713	0.0003942697	0.0108554567	0.0168411803	0.0255572811	0.013993581299999999	-0.037715270099999997	-0.0035325461999999998	0.014418930200000001	-0.0236387892	0.0164942384	0.0442921862	-0.036616884	-0.026561696699999998	0.0657626427	-0.045598683099999995	-0.015727879099999998	0.0628566533	0.0	0.0	0.0	0.0	-0.137166	-0.176587	-0.560273	0.0176142	0.00688321	0.00190831
6479.2974	6138.419	9788.931999999999	0.90153182	46.05432129	0.91605204	0.06124999999999998	-0.0557010198	0.0191784845	0.013978075900000001	-0.0011557817999999999	0.0160994344	-0.0214760937	-0.0487867562	-0.0118668712	0.021297197400000002	-0.0017850032000000001	0.0378904277	-0.0176909443	-0.0370064038	-0.025702321400000002	0.0655091956	-0.046944617300000005	-0.0134495923	0.0618596487	0.0	0.0	0.0	0.0	-0.131529	-0.176218	-0.582239	0.0180861	0.00704396	0.0018754
6481.6216	6132.255999999999	9795.541	0.95315826	48.69163513	0.95190668	0.170207	-0.059484648200000004	0.024743127799999997	-0.0155881882	0.013635054099999998	0.011293069099999999	-0.0306284451	-0.0554221375	-0.045619670999999994	0.0037696166999999997	0.0045579179	0.0142332429	-0.0197218118	-0.037394111800000004	-0.024837913	0.0652268858	-0.048253782300000006	-0.0111548462	0.060753637400000005	0.0	0.0	0.0	0.0	-0.137407	-0.123439	-0.568816	0.016909	0.0064566	0.00207348
6497.854	6141.518	9804.389000000001	1.03073311	52.6545105	0.9959166	0.0863970000000001	-0.048981455199999996	0.0382558349	-0.0498175817	-0.0063094265000000005	0.011155539099999999	-0.07275023900000001	-0.0464464521	-0.0569102163	0.0199630854	0.030664707599999997	0.0092555795	-0.0238864004	-0.037779989300000004	-0.0239686408	0.0649158378	-0.0495251527	-0.008846449000000001	0.0595405683	0.0	0.0	0.0	0.0	-0.157232	-0.156242	-0.583815	0.0168953	0.00615891	0.00213749
6526.983	6160.045999999999	9833.582	1.11392784	56.90447235	1.06814182	0.170894	-0.0045771996999999995	0.07099199120000001	-0.0686885656	-0.030446124900000003	-0.0913465302	0.0193879279	-0.0026386298	-0.0778214695	0.0084983338	0.0700236887	-0.034551243100000004	0.0097905031	-0.0381640171	-0.023094675099999996	0.06457618849999999	-0.0507577326	-0.0065272258	0.0582225792	0.0	0.0	0.0	0.0	-0.16267799999999996	-0.222028	-0.618334	0.0162682	0.00568334	0.0019373
6510.478	6151.8887	9824.28	1.07268429	54.79756546	1.03510809	0.1092205	0.0260671235	0.0808685974	-0.01413852	-0.0800944512	-0.044564229000000004	0.0871322667	0.0436969146	-0.10800194519999999	0.0370238511	0.155457609	-0.0330724847	0.0788761735	-0.0385461766	-0.0222161869	0.0642080877	-0.0519505567	-0.0042000146	0.0568019924	0.0	0.0	0.0	0.0	-0.14216100000000004	-0.188656	-0.592341	0.0165236	0.00568334	0.00226867
6522.388000000001	6148.3247	9831.527	1.01611245	51.90761948	0.99445707	0.1126705	0.0392846247	0.0759006616	0.0020887465	-0.0436373492	0.0378520933	0.0432303025	0.0394030623	-0.0248417819	0.038171537799999995	0.0964810294	-0.0467922294	0.0283280161	-0.0389264491	-0.0213333483	0.0638116976	-0.0531026907	-0.0018676635999999999	0.0552813113	0.0	0.0	0.0	0.0	-0.14285500000000004	-0.153267	-0.578187	0.0161495	0.00503131	0.00249121
6508.8240000000005	6153.2744	9845.689	1.03920066	53.08706665	1.00018835	0.28038599999999997	0.0520141472	0.0419286682	0.0334841444	0.021321439700000003	0.0329149523	-0.0451557423	0.0307921242	-0.0152029199	-0.0104308373	-0.0029500778000000004	-0.0315106685	0.0133814288	-0.039304815800000004	-0.0204463322	0.0633871927	-0.054213232199999996	0.00046697300000000003	0.0536632157	0.0	0.0	0.0	0.0	-0.142214	-0.244552	-0.643218	0.0176451	0.00565057	0.00213749
6497.4346	6152.35	9844.015	0.99069893	50.60938263	0.97405708	0.07587799999999993	0.04206847440000001	0.014954396399999998	0.0407828802	0.021044439300000002	-0.0163848009	-0.0401391004	0.0461800597	-0.004035104	-0.0230904889	-0.043293154800000004	0.0017764137	0.012441477900000001	-0.039681258399999995	-0.0195553123	0.0629347601	-0.0552813113	0.0028010382	0.0519505567	0.0	0.0	0.0	0.0	-0.14503	-0.236878	-0.640196	0.018577	0.00550145	0.00197119
6513.411	6145.383000000001	9830.764000000001	0.99675727	50.91886902	0.97351289	0.14588449999999986	0.047644037599999994	0.0096980778	0.035114107	0.0658184127	-0.05890737	-0.011480436200000001	0.059233649699999995	0.0401180176	0.0140006876	0.0098279085	-0.0088048321	0.0560766075	-0.0400557583	-0.018660463000000002	0.0624545991	-0.056306091600000004	0.0051316755	0.0501463525	0.0	0.0	0.0	0.0	-0.146888	-0.193328	-0.615634	0.0173633	0.00519809	0.00196996
6494.2519999999995	6145.3486	9816.229	0.96035647	49.05935287	0.95295399	0.19648349999999987	0.030546253	-0.020053193100000002	0.0168191167	0.0716238428	-0.0528861079	-0.0421278553	0.0345031738	-0.006088876700000001	-0.07131439120000001	-0.045833547	-0.0070596695	0.0454091478	-0.0404282973	-0.0177619596	0.0619469213	-0.057286770199999996	0.0074560328	0.048253782300000006	0.0	0.0	0.0	0.0	-0.146448	-0.252217	-0.655981	0.018305	0.0058008	0.00157822
