CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6849.468000000001	6562.679	9271.573	1.05638194	49.93224335	1.01880157	0.21757115	0.057406033499999995	0.0242225786	0.0709111946	-0.0589729185	-0.0334320346	0.0190302651	-0.0511187001	-0.0149566279	0.0856256863	-0.0334929169	0.0939863048	-0.0421464733	0.0269486929	-0.045175789400000006	-0.06334960070000001	-0.0058688743	0.0586206883	0.0	0.0	0.0	0.0	0.0	0.0	-0.0237314	0.0473483	0.00292555	-0.000372037	-0.000339641	1.64329e-05
6859.816	6556.78	9274.966999999999	1.0415076	49.22917175	1.00502563	0.195036795	-0.0621827946	-0.0369327393	0.0439323915	-0.041466661200000005	-0.0182358525	0.0191791119	0.0437571868	0.0537151989	-0.0249408254	0.0997566448	0.0140030813	-0.0486656498	0.0265177575	-0.0458646991	-0.06288280019999999	-0.0039935963	0.059716371500000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.034447	-0.0500055	-0.0215884	0.000608616	-0.000466815	-0.000124809
6851.0903	6568.683000000001	9274.279	1.03591514	48.96483231	0.99539769	0.14083956099999997	0.042006622199999996	0.039906075	0.0149458612	-0.0944925195	-0.0503264449	0.099788462	-0.0628322179	-0.0766292012	-0.037630929300000004	-0.0015565724	0.03596281	-0.0160130915	0.0260855122	-0.046544547	-0.0623880458	-0.0021151623	0.0607383198	0.0	0.0	0.0	0.0	0.0	0.0	-0.000522539	-0.062469	-0.0215528	0.00097427	0.000581077	-0.000599583
6882.8267	6571.935	9286.975	1.03477013	48.91070938	0.99546194	0.04188496099999999	-0.0223002081	-0.0819133822	-0.066623051	-0.0803794821	0.029899071699999998	0.07220173719999999	-0.0004734139	0.076288895	-0.010062051899999999	-0.077500978	-0.037544568199999996	0.034887053700000004	0.025651978399999997	-0.0472151987	-0.061865557300000006	-0.00023505669999999997	0.0616852712	0.0	0.0	0.0	0.0	0.0	0.0	-0.00700105	-0.0391133	-0.0181597	0.000859788	0.000552312	-0.000629489
6876.794	6573.283	9285.224	1.04622555	49.45217896	1.00518346	0.110458399	-0.0274030709	0.0696723335	-0.037282039100000004	0.0152554063	0.0484273909	0.08297263839999999	0.0397408032	-0.0600307243	0.10301654199999999	0.0453616924	-0.08531381789999999	0.0065669166	0.025217177599999998	-0.047876521799999995	-0.0613155672	0.0016452346	0.0625560566	0.0	0.0	0.0	0.0	0.0	0.0	-0.000566431	0.00166997	0.00120461	0.000417817	0.000757651	-0.0008597029999999999
6843.2505	6569.8335	9271.916	1.0454843	49.41714096	1.00208652	0.132388579	0.0484231791	-0.0497238901	0.0015315385	0.0646553854	0.012405448500000001	0.059079332000000005	-0.0636514518	0.023348703999999998	-0.0024893188	0.0615622868	0.002442339	-0.0318218181	0.0247811311	-0.048528385599999994	-0.0607383198	0.0035242257	0.06334960070000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.000545382	-0.0561175	-0.0262433	0.0007698359999999998	0.000666989	-0.000359741
6858.1465	6562.9473	9272.425	1.01775301	48.10636139	0.98234069	0.045354958000000015	-0.07284097120000001	0.015556335800000001	0.0393072276	0.0285282177	-0.050839471500000004	0.0035486698	0.07468266059999999	-0.023502147	-0.0258202513	0.0623940063	0.0199579074	-0.0831436911	0.0243438606	-0.0491706612	-0.0601340717	0.0054004318	0.0640649237	0.0	0.0	0.0	0.0	0.0	0.0	-0.00482534	-0.0746441	-0.0214998	0.00101984	0.00062192	-0.000298716
6852.8164	6569.3184	9267.93	1.04683828	49.48113632	1.00754368	0.094197946	0.037101416400000004	0.0610166971	0.0102240145	-0.0456478631	0.014987485200000001	-0.058472934299999994	-0.004645355	-0.0490108183	0.048106292099999996	-0.05225020389999999	-0.0508604625	0.0660191654	0.023905387599999998	-0.0498032218	-0.059503091699999996	0.00727237	0.06470114240000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.000555994	-0.0229033	-0.00726275	0.0007320589999999999	0.000678645	-0.000433225
6878.6807	6568.3154	9272.265	1.05936956	50.07345581	1.01519728	0.11986521100000003	-0.011442221899999999	-0.062924182	-0.006610263000000001	-0.020039748700000002	0.04741457599999999	-0.0203241337	0.0186420246	0.0824583134	0.058775055599999994	0.018919086499999998	-0.0430031402	-0.0118097116	0.0234657338	-0.0504259424	-0.058845660099999995	0.0091385611	0.0652574712	0.0	0.0	0.0	0.0	0.0	0.0	-0.0367414	-0.0259609	-0.00299254	0.00049187	-0.000158548	1.64329e-05
6841.2393	6565.7725	9269.138	1.07283187	50.70978546	1.02871418	0.199088975	0.0104109852	0.0631673618	0.0062634142	-0.0306395991	0.0641303865	0.048374119800000004	-0.012385061299999998	-0.043828876100000004	0.0280860251	-0.012801953000000001	-0.063510887	-0.0417145081	0.023024921	-0.0510387	-0.0581620692	0.0109975303	0.0657332231	0.0	0.0	0.0	0.0	0.0	0.0	0.00319557	-0.0714657	-0.0095168	0.001316	0.000782108	-0.00036124
6869.604	6570.076999999999	9279.149	1.04987478	49.62466812	1.0150739	0.049533729999999984	-0.0330030745	-0.06232056230000001	0.029824968700000003	-0.050538441100000005	0.0170770517	0.050967456900000006	0.0197876075	0.0564000672	-0.0341248123	-0.0430443598	0.0024742892000000002	0.0302497669	0.0225829708	-0.0516413735	-0.057452623	0.0128478084	0.0661278108	0.0	0.0	0.0	0.0	0.0	0.0	0.0056358	-0.0607903	-0.02326	0.000982308	0.000852139	-0.000311465
6870.36	6566.7583	9288.283000000001	1.02661586	48.52528381	0.99409235	0.058633	0.0386427677	0.0305180246	0.0054373671999999994	-0.05847878980000001	-0.0280290346	0.0854506456	-0.0376817963	-0.06869146129999999	-0.0442217654	0.022621331499999998	-0.0708639694	0.0395196427	0.0221399051	-0.0522338438	-0.0567176368	0.0146879333	0.0664407469	0.0	0.0	0.0	0.0	0.0	0.0	0.0017531999999999997	-0.0787034	-0.0351367	0.00114793	0.000622945	-0.000415861
6906.6304	6577.4326	9304.034	1.05624628	49.92582703	1.01182127	0.12800965000000003	-0.0646510448	-0.043325175099999995	-0.0136281502	-0.049505494299999994	-0.044138442	0.060129652900000004	0.04326393519999999	0.0393191767	0.0439240702	-0.032093042599999996	0.0710794301	0.015337233799999999	0.0216957458	-0.0528159939	-0.0559574373	0.0165164507	0.06667164519999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0136657	-0.0222595	-0.0327825	0.000615086	0.000983609	-0.000668334
6879.3037	6575.4766	9294.833	1.04899609	49.5831337	1.00975156	0.0407457	0.059020588799999996	0.021959712599999997	-0.0095215998	-0.0449370912	-0.0458931389	-0.0327784755	-0.0318589428	-0.0150119694	0.023585528199999997	0.0685689843	0.060310006	0.0626278207	0.021250514900000003	-0.0533877087	-0.0551723624	0.0183319157	0.0668202204	0.0	0.0	0.0	0.0	0.0	0.0	0.0075512	-0.0419255	-0.0351485	0.000704245	0.000852139	-0.000636979
6870.154	6572.61	9292.409	1.03201246	48.78036499	0.99533266	0.07096321	-0.054685709900000004	-0.038015757000000004	0.0169841787	-0.0180322371	-0.016687371399999998	-0.0466779927	0.0537592662	0.0500391601	-0.0631751605	0.042877492999999996	0.0233344554	0.031793128500000004	0.0208042342	-0.053948875300000004	-0.0543627612	0.0201328934	0.0668862892	0.0	0.0	0.0	0.0	0.0	0.0	0.00755131	-0.08021	-0.0409434	0.000851299	0.000852138	-0.00024636
6881.2334	6578.323	9289.014000000001	1.04459238	49.37498093	0.99549377	0.04449591000000001	0.0207989647	0.0654910175	-0.0522186247	-0.0209522748	0.0406597573	-0.031429201000000004	0.0005669676	-0.066215275	-0.0467993651	-0.06207056440000001	-0.012619314099999999	0.0347845374	0.020356926	-0.0544993829	-0.053528993600000005	0.0219179608	0.06686977	0.0	0.0	0.0	0.0	0.0	0.0	0.007559019999999999	-0.0692398	-0.0351251	0.00116782	0.000689684	-0.000321379
6886.651999999999	6577.1494	9289.59	1.07670236	50.89273071	1.03029954	0.249849859	0.0403688774	-0.043284616	-0.0198772533	0.0929602707	0.011868372	0.0130365239	-0.0415447075	0.040453625699999995	0.0684097262	0.029016891200000002	-0.015273635700000001	-0.0338353276	0.0199086122	-0.0550391225	-0.052671430199999994	0.023685707	0.06677068309999999	0.0	0.0	0.0	0.0	0.0	0.0	0.00752861	0.038229	-0.000244801	-0.00046257	0.000990041	-0.000540039
6863.4385	6566.745	9266.214	1.0502075	49.6403923	1.01519966	0.194391017	-0.0602067851	0.0263275794	0.0183859373	0.057457533899999996	-0.036159524	-0.0021917182999999997	0.036718400899999996	-0.011809133500000001	-0.0159118259	0.0061769316	0.0732426805	0.0004831949	0.0194593151	-0.055567987699999995	-0.051790452199999996	0.025434735	0.0665891509	0.0	0.0	0.0	0.0	0.0	0.0	0.0009817920000000002	-0.0596775	-0.0234944	0.0008028599999999999	0.000940001	-0.000521747
6838.9155	6560.686	9256.001	1.03267992	48.81191254	0.99583888	0.076355592	0.0611924516	0.017959858500000002	0.0139032776	-0.0520489411	-0.0393769213	-0.0033613634	-0.0540895718	-0.0502396522	-0.0722469835	0.0188142894	0.012362205	0.027273073	0.0190090568	-0.0560858739	-0.050886451299999996	0.0271636628	0.0663253976	0.0	0.0	0.0	0.0	0.0	0.0	-0.0106465	-0.079708	-0.0262914	0.0013715	0.000724296	-0.000468096
6894.493	6557.0034	9268.777	1.0353471	48.93798447	1.00124574	0.10159495	-0.0013955804000000001	-0.0763870968	-0.033089149	-0.039520235099999995	0.0766728473	-0.0150353081	-0.0135476581	0.0732787273	0.0394167371	-0.0932468973	-0.067345822	0.0748789032	0.0185578595	-0.0565926788	-0.049959829299999994	0.0288711239	0.0659797489	0.0	0.0	0.0	0.0	0.0	0.0	-0.0105679	-0.0359583	-0.0152087	0.0008801049999999998	0.000943252	-0.000691424
6864.6772	6558.6206	9268.229	1.04327619	49.31276703	1.00223005	0.04681301	-0.0205244983	0.0656199197	-0.0242256912	0.02140693	0.0603037219	0.0305247557	0.0468809363	-0.0806140764	0.0447513289	-0.016089438	-0.0244048387	-0.020475976899999998	0.0181057455	-0.057088302199999996	-0.0490109982	0.030555768900000002	0.06555263139999999	0.0	0.0	0.0	0.0	0.0	0.0	0.00101001	-0.039515	-0.0251574	0.000584367	0.0008368209999999999	-0.000723849
6860.3647	6565.691	9271.704	1.03660917	48.99763489	0.99839276	0.14652176	0.0420358944	-0.0435584266	-0.0014475560999999998	0.031221582299999998	0.0240187111	0.0404729358	-0.0430987317	0.0177867377	-0.07284860280000001	0.07569899769999999	0.0011206416000000001	-0.0303230055	0.0176527372	-0.0575726463	-0.0480403796	0.0322162666	0.0650445727	0.0	0.0	0.0	0.0	0.0	0.0	-0.0223211	-0.077201	-0.0351249	0.0010092	0.000217451	-0.000257309
6884.896	6559.8877	9290.204	1.03386688	48.86801529	0.99833137	0.09515970000000003	-0.0630784898	0.0341843535	-0.0004682533	0.021604270800000002	-0.0350334054	0.09795354740000001	0.0666691176	-0.024896960099999997	-0.0267651819	-0.057531899500000004	0.015822670100000002	-0.0526847166	0.017198856999999998	-0.058045615300000006	-0.0470484052	0.0338513048	0.0644561999	0.0	0.0	0.0	0.0	0.0	0.0	0.00473625	-0.063496	-0.0259437	0.00121183	0.0007720169999999998	-0.000404436
6873.7227	6569.3423	9293.43	1.04281032	49.2907486	1.00873923	0.12380338	0.0577883353	0.011615049399999999	-0.0092109232	-0.0159589161	-0.09171606310000001	0.0757500249	-0.0433333773	-0.0182457078	0.073895145	0.0244175335	0.0172869719	0.0637750464	0.0167441272	-0.0585071158	-0.0460355159	0.0354595912	0.06378823980000001	0.0	0.0	0.0	0.0	0.0	0.0	0.00407002	-0.00559135	-0.0135851	0.000549279	0.000812571	-0.000758809
6885.691	6562.568	9286.593	1.0294925	48.66125107	0.99890274	0.12116314600000003	-0.05584810690000001	-0.0418476006	-0.0299288092	-0.057870137	-0.0507651759	0.0772739919	0.0470818035	0.034353113	-0.012039995	-0.008129068	0.014900710800000001	-0.0072778847999999995	0.0162885703	-0.058957056699999996	-0.045002161900000004	0.037039855	0.06304151690000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.000518126	-0.0594872	-0.0350925	0.000956164	0.000723801	-0.000431029
6877.6084	6573.3335	9280.315	1.02957141	48.66498184	0.98876017	0.06409077399999999	-0.0015464415	0.0630417624	-0.0553587112	-0.019472783799999997	0.0254497879	0.0592679675	0.0143008708	-0.07375161549999999	-0.0723281907	-0.0039298838	-0.05959095389999999	-0.0168033304	0.0158322089	-0.0593953489	-0.0439488027	0.0385908472	0.0622169533	0.0	0.0	0.0	0.0	0.0	0.0	-0.0058883	-0.0740395	-0.0283788	0.00134718	0.000437129	-0.000359625
6879.6465	6570.2495	9284.366	1.06261909	50.2270546	1.01622999	0.189556085	0.05381877349999999	-0.0290297249	0.006740704100000001	0.0312335198	-0.0401047812	0.046295176900000005	-0.0676812041	0.0297679131	0.0514767979	-0.0141326023	0.010332465899999999	-0.0602110413	0.0153750654	-0.0598219059	-0.042875906500000005	0.040111342200000004	0.0613155672	0.0	0.0	0.0	0.0	0.0	0.0	-0.0349778	-0.00323346	-0.0126837	0.000788023	-0.000106965	1.64329e-05
6876.906	6566.678000000001	9278.323	1.03665066	48.99959564	1.00612867	0.05025904	-0.044086107199999995	-0.0242405432	0.0054906725	-0.0141115072	-0.0326511893	-0.060637272400000004	0.036316202	0.034051176	0.043382726399999995	0.0592272943	-0.0072509602	0.05995086980000001	0.0149171625	-0.0602366435	-0.0417839502	0.0416001383	0.060338471500000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.0276308	-0.0364508	-0.0201994	0.000744443	-0.000106965	1.64329e-05
6827.5845	6571.3584	9264.474	1.03775275	49.05168915	0.99610406	0.07019375	0.024090693700000002	0.062112430499999996	0.0006266087	-0.043191413600000006	0.0533536966	-0.0707844902	-0.0039341917	-0.050366438300000003	-0.033089736	-0.0181697005	-0.0350878893	0.014674372199999999	0.0144585227	-0.0606394797	-0.0406734192	0.0430560591	0.05928687269999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.027635	-0.0649416	-0.027105	0.00122439	-1.30789e-05	-0.000105597
6845.3223	6569.2666	9270.296	1.03739369	49.03472137	0.99096256	0.028082306500000008	0.0322957232	-0.0680084722	-0.0052441349	0.0413885859	0.07598478410000001	0.010942938300000002	-0.0392350895	0.0505958425	-0.0366137763	-0.0679047698	0.0496089667	-0.11926920349999999	0.0139991688	-0.061030334900000004	-0.0395448073	0.0444779539	0.0581620692	0.0	0.0	0.0	0.0	0.0	0.0	-0.0276297	-0.0447483	-0.026974	0.00126781	7.538229999999999e-06	-0.000196614
6862.094	6564.706999999999	9275.747	1.03116584	48.740345	1.0013417	0.17034692850000002	-0.0576800762	0.011165681100000002	0.027764749	0.0377379817	-0.048296802400000005	-0.011028231599999999	0.047399921500000004	0.0134880495	0.0554647093	0.0597588961	-0.0019290924	-0.0204927706	0.0135391234	-0.061409131799999996	-0.0383986161	0.0458646991	0.05696545	0.0	0.0	0.0	0.0	0.0	0.0	0.00482394	-0.0148724	-0.0147576	0.000653075	0.000796789	-0.000708648
6843.47	6568.507	9263.524	1.03354132	48.85263062	0.99589598	0.140995521	0.0579835094	0.038716793900000004	0.013262733600000002	-0.0694170284	-0.024947109	-0.0311302435	-0.046867224400000004	-0.0440492332	-0.0557534774	0.049709597800000005	0.0871212986	-0.012364436699999998	0.0130784092	-0.061775795700000004	-0.0372353551	0.0472151987	0.055698492599999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.000429331	-0.0696054	-0.0350549	0.00127438	0.000541975	-0.000370528
6872.3726	6560.8706	9269.714	1.02575433	48.48455811	0.98609167	0.029532218999999988	-0.007586110500000001	-0.0770514791	-0.029878633999999998	-0.038990101	0.0540931199	-0.0061169460999999994	-0.006727257800000001	0.0801950838	-0.059844470700000006	-0.0188938854	-0.06286218269999999	-0.0439593877	0.012617048999999998	-0.062130254100000004	-0.036055541600000005	0.048528385599999994	0.0543627612	0.0	0.0	0.0	0.0	0.0	0.0	-0.0056574	-0.0641003	-0.0268729	0.00140184	0.000577906	-0.000419478
6877.6143	6554.5605	9273.49	1.03073049	48.71976852	1.00029159	0.14452085999999997	-0.0475801296	0.0473772573	-0.0045341523	0.0588268715	-0.0056982363	0.0359074071	0.058592640599999996	-0.0416151055	0.0234413751	-0.0045776218	-0.0526358463	-0.0005013293	0.0121550656	-0.062472436900000004	-0.0348596999	0.0498032218	0.052959905300000006	0.0	0.0	0.0	0.0	0.0	0.0	-0.00769538	0.00265699	-0.00894316	0.0007758879999999998	0.000702456	-0.000824893
6854.776999999999	6562.9546	9263.444	1.0402652	49.1704483	1.00319898	0.13222227	0.0653009827	0.011008893799999999	0.014342640600000001	-0.0156950658	-0.0551564037	-0.028609954	-0.06865003410000001	-0.0293021741	-0.0166805706	0.06300910629999999	0.037978419900000004	0.0491784542	0.0116924818	-0.0628022766	-0.0336483617	0.0510387	0.0514916571	0.0	0.0	0.0	0.0	0.0	0.0	-0.00809002	-0.0591423	-0.0350181	0.00125074	0.000702456	-0.000420677
6863.039000000001	6563.1455	9263.155	1.01831996	48.13315582	0.98731548	0.004331030000000008	-0.028278464399999998	-0.0594804857	-0.011965267	-0.0619712283	0.0253853657	-0.022785905699999998	0.018281411	0.06917819110000001	-0.05466413269999999	-0.0333034307	-0.042425963899999995	0.0005721772000000001	0.011229320400000001	-0.063119708	-0.0324220654	0.0522338438	0.049959829299999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.00787734	-0.0591405	-0.0350176	0.00130553	0.000702456	-0.000393146
6835.0034	6560.524	9266.702	1.04869401	49.56885529	1.01071596	0.18276884	-0.022743803599999998	0.061562143799999997	0.0020101745	0.0372688859	0.08873506800000001	-0.0063367941	0.044927755199999996	-0.0542882238	0.0899269872	-0.004573465	-0.0257011898	-0.0650896153	0.0107656044	-0.0634246683	-0.0311813562	0.0533877087	0.048366313499999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.031464	-0.0108801	-0.00935692	0.000852393	-0.000463629	-0.000307146
6834.98	6558.368	9262.375	1.05448544	49.84259796	1.00944543	0.18164995	0.059826596399999994	-0.0357366429	0.0411492448	0.0410962221	0.017092006	-0.0002133754	-0.0659474838	0.0152723221	-0.023004861600000003	0.064363004	-0.0103932488	0.0012488591	0.0103013566	-0.06371709730000001	-0.0299267857	0.0544993829	0.0467130773	0.0	0.0	0.0	0.0	0.0	0.0	-0.00728393	-0.065897	-0.0383551	0.0011542	0.000702456	-0.00030835
6887.786	6561.378000000001	9267.492	1.02562773	48.47857285	0.98929101	0.03361022	-0.0750413815	0.000812262	0.0632132577	0.0029495768	-0.047321668600000005	0.020624179399999998	0.0670942547	-0.0073066261	-0.0542938182	0.023209423399999998	0.006417173000000001	-0.0069751367000000005	0.0098365999	-0.0639969373	-0.0286589115	0.055567987699999995	0.045002161900000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.00584486	-0.07441459999999998	-0.0265414	0.00128083	0.000599771	-0.000315832
6849.1626	6556.0740000000005	9274.023000000001	1.0579052	50.00424194	1.01702082	0.19272124	0.06072705690000001	0.0411936673	0.0221792991	-0.0784584895	-0.0416476102	-0.014151828600000001	-0.0481574622	-0.0329986099	0.0628159107	-0.044611695599999994	0.0208423277	0.0181173579	0.0093713574	-0.0642641329	-0.027378297200000002	0.0565926788	0.0432356801	0.0	0.0	0.0	0.0	0.0	0.0	-0.0364038	-0.007592149999999998	-0.00369955	0.000833975	-0.000257332	-0.00016983
6866.1074	6562.9595	9270.878	1.04854393	49.56175995	1.00487542	0.10478563	-0.0355937412	-0.0654624291	-0.04680291599999999	-0.05885442	-0.0058560603	-0.0111838755	0.0357051059	0.0709489546	-0.015267918500000002	0.0589634941	-0.062052683	0.0375736922	0.008905652	-0.0645186314	-0.0260855122	0.0575726463	0.0414158128	0.0	0.0	0.0	0.0	0.0	0.0	-0.0311881	-0.0636882	-0.038333	0.000833975	-0.000171569	-7.878439999999998e-05
6869.7173	6561.339	9264.57	1.0437957	49.33732605	0.99456006	0.052601115	0.0020752917999999998	0.0780098108	-0.057870082999999996	-0.029141412999999998	0.0449741376	0.059600016900000004	0.0156233977	-0.0645531029	-0.0548955408	-0.0190854311	-0.0707642513	0.0807511221	0.0084395067	-0.0647603825	-0.0247811311	0.0585071158	0.0395448073	0.0	0.0	0.0	0.0	0.0	0.0	-0.0291389	-0.0736922	-0.0257159	0.00130983	-0.000109973	-9.99497e-05
6866.5205	6564.6694	9275.719000000001	1.05583441	49.90636063	1.00254893	0.09218006499999998	0.0344268083	-0.0678889645	-0.0377123171	0.0447130588	0.0272304048	0.1078186676	-0.0422380024	0.0513071538	0.0163112546	-0.06445511570000001	0.05238937019999999	-0.059505905199999994	0.007972944499999999	-0.0649893383	-0.0234657338	0.0593953489	0.0376249737	0.0	0.0	0.0	0.0	0.0	0.0	-0.0350406	-0.0262402	-0.0197678	0.000887458	-0.00019494	-0.000250176
6875.5854	6568.6978	9273.716999999999	1.04602444	49.44267273	1.00853419	0.14622728999999998	-0.0660958967	0.0180666631	0.0200552923	0.0236875262	-0.0613550787	0.07014207459999999	0.0351495601	0.0019242301000000001	0.027465752599999997	0.0791157793	0.050292355899999995	-0.0158633423	0.0075059885	-0.0652054537	-0.0221399051	0.0602366435	0.0356586825	0.0	0.0	0.0	0.0	0.0	0.0	0.00340489	-0.0489208	-0.031872	0.0008671319999999998	0.0007686709999999999	-0.0007261789999999998
6856.6074	6570.8574	9267.001	1.03943908	49.13139725	0.99878186	0.0562048326	0.0581380232	0.0062797888	0.0415599168	-0.0318101642	-0.0755937644	0.0709046732	-0.059578848899999995	-0.0338960122	-0.0541601955	-0.0045783907	0.025084282599999997	-0.0063758072999999995	0.0070386617000000005	-0.065408686	-0.0208042342	0.061030334900000004	0.0336483617	0.0	0.0	0.0	0.0	0.0	0.0	6.42074e-05	-0.0691982	-0.038279	0.00104561	0.0007686709999999999	-0.000381062
6909.9844	6570.656999999999	9278.388	1.04772127	49.52287674	1.00933897	0.1542459674	-0.061544794900000005	-0.0410999144	0.012520838400000001	-0.060908664	-0.0186817131	0.0306534587	0.046427502300000006	0.052244953200000006	0.0554067334	-0.0395066715	0.0037311179	0.010241485699999999	0.0065709873	-0.065598995	-0.0194593151	0.061775795700000004	0.0315964935	0.0	0.0	0.0	0.0	0.0	0.0	-0.00716969	-0.00241158	-0.0141833	0.000564851	0.0008693569999999999	-0.000922212
6838.0977	6571.982	9270.376	1.0528841	49.76690674	1.00763822	0.03918946	0.0355417083	0.0515245659	-0.0133141504	-0.0538753982	0.0228384551	-0.0068960969	-0.0494066795	-0.0645056622	0.009871807	0.032196084900000005	-0.0551464262	0.0295131625	0.0061029883	-0.0657763431	-0.0181057455	0.062472436900000004	0.029505611400000003	0.0	0.0	0.0	0.0	0.0	0.0	-0.00675845	-0.0231961	-0.011513700000000002	0.000710066	0.0007686709999999999	-0.000982793
